wavelength_nm,intensity,source_count
3849.114703618168,0.004113151656761035,15
3847.6337052712583,0.004113151656761035,15
3846.153846153846,0.004119094688625477,15
3844.6751249519416,0.004125001347570816,15
3843.1975403535744,0.004145391176268398,15
3841.7210910487897,0.004168849537494654,15
3840.2457757296465,0.004171750781593501,15
3838.7715930902114,0.004154278889082386,15
3837.298541826554,0.004154278889082386,15
3835.826620636747,0.004145552391629161,15
3834.3558282208587,0.004133758779458275,15
3832.8861632809508,0.004139702421333695,15
3831.417624521073,0.004145459908877133,15
3829.9502106472614,0.004163079384538613,15
3828.4839203675347,0.004163079384538613,15
3827.0187523918867,0.004171887890149392,15
3825.554705432288,0.004183496511557696,15
3824.091778202677,0.004183496511557696,15
3822.62996941896,0.004183496511557696,15
3821.1692777990065,0.004177738451500206,15
3819.7097020626434,0.004180782069674469,15
3818.2512409316532,0.004192446283981354,15
3816.793893129771,0.004192446283981354,15
3815.3376573826786,0.004192596660639373,15
3813.8825324180016,0.004186746099288558,15
3812.4285169653067,0.004186746099288558,15
3810.9756097560976,0.0041603353056551915,15
3809.5238095238096,0.0041604230970771604,15
3808.073115003808,0.0041661805846205996,15
3806.623524933384,0.004180788579174795,15
3805.1750380517506,0.004174931508323655,15
3803.727653100038,0.004180782069674469,15
3802.2813688212927,0.004180782069674469,15
3800.8361839604713,0.0041749755085344325,15
3799.392097264438,0.004169124947183618,15
3797.94910748196,0.004175070419843544,15
3796.5072133637054,0.004198461245961312,15
3795.066413662239,0.004221829603497766,15
3793.626707132018,0.004221829603497766,15
3792.1880925293895,0.004215972532646626,15
3790.750568612585,0.004216122939603139,15
3789.3141341417204,0.004216122939603139,15
3787.878787878788,0.004210214472589137,15
3786.4445285876564,0.004198581489707935,15
3785.011355034065,0.004198581489707935,15
3783.5792659856224,0.004210264399984533,15
3782.1482602118003,0.004222018237249912,15
3780.718336483932,0.004248294824288123,15
3779.289493575208,0.004259979505855821,15
3777.8617302606726,0.004254221445798332,15
3776.4350453172206,0.004239610793220634,15
3775.009437523594,0.0042338533056771955,15
3773.5849056603774,0.004222018237249912,15
3772.1614485099963,0.004239731672178792,15
3770.739064856712,0.004239731672178792,15
3769.317753486619,0.004239731672178792,15
3767.8975131876414,0.004239731672178792,15
3766.478342749529,0.004239731672178792,15
3765.0602409638554,0.004239731672178792,15
3763.6432066240122,0.004239771120625875,15
3762.2272385252068,0.004245679587639878,15
3760.8123354644604,0.004251506013254342,15
3759.3984962406016,0.004251506013254342,15
3757.9857196542653,0.004251506013254342,15
3756.5740045078887,0.004263305692254998,15
3755.163349605708,0.0042721160063034025,15
3753.7537537537537,0.004257556466223195,15
3752.34521575985,0.004257556466223195,15
3750.9377344336085,0.004251730040608731,15
3749.531308586427,0.004251730040608731,15
3748.125937031484,0.004248829087201143,15
3746.721618583739,0.004242920017251585,15
3745.318352059925,0.004242920017251585,15
3743.9161362785476,0.004257556466223195,15
3742.5149700598804,0.004257679178223301,15
3741.114852225963,0.004257679178223301,15
3739.7157816005983,0.004257679178223301,15
3738.3177570093458,0.0042575281683312335,15
3736.9207772795216,0.004251770108273744,15
3735.5248412401943,0.0042577198571534134,15
3734.1299477221805,0.004263628927102969,15
3732.736095558044,0.0042752872230843305,15
3731.3432835820895,0.004281113648698794,15
3729.951510630362,0.0042694048328309215,15
3728.5607755406413,0.0042694048328309215,15
3727.1710771524413,0.004286940660620226,15
3725.7824143070043,0.004307458246830967,15
3724.3947858472998,0.004322027514745007,15
3723.0081906180194,0.004339657828698119,15
3721.622627465575,0.004333830230351689,15
3720.2380952380954,0.004313410969841937,15
3718.854592785422,0.004275405712987825,15
3717.472118959108,0.004269548049645568,15
3716.0906726124117,0.004263638979696013,15
3714.7102526002973,0.0042695899514828125,15
3713.3308577794282,0.00429296589735773,15
3711.9524870081664,0.004313410969841937,15
3710.575139146568,0.004325120969615054,15
3709.19881305638,0.004333974087892308,15
3707.8235076010383,0.004333974087892308,15
3706.4492216456633,0.004331072553043939,15
3705.075954057058,0.004325220809224057,15
3703.703703703704,0.00430477573673985,15
3702.3324694557573,0.004299017676682362,15
3700.962250185048,0.004304844688603792,15
3699.593044765076,0.0043106027486612825,15
3698.224852071006,0.0043399823528259916,15
3696.857670979667,0.004334123504141832,15
3695.491500369549,0.004334123504141832,15
3694.126339120798,0.004328365444084342,15
3692.7621861152143,0.004328466507354815,15
3691.3990402362497,0.0043226082514015805,15
3690.036900369004,0.0043226082514015805,15
3688.6757654002213,0.0043226082514015805,15
3687.3156342182892,0.0043227545270556325,15
3685.9565057132327,0.004328595851381605,15
3684.598378776713,0.004354841250630744,15
3683.2412523020257,0.004366706161380638,15
3681.8851251840942,0.004366706161380638,15
3680.5299963194702,0.004360899017924893,15
3679.175864606328,0.004366726616271323,15
3677.822728944465,0.004375435294575436,15
3676.470588235294,0.004381389938101737,15
3675.119441381845,0.004375562339755308,15
3673.7692872887583,0.004372660804906938,15
3672.4201248622844,0.004360891669458909,15
3671.071953010279,0.004360891669458909,15
3669.7247706422017,0.004372660804906938,15
3668.378576669112,0.004378616060830362,15
3667.033370003667,0.004378488403253369,15
3665.689149560117,0.004369829099097033,15
3664.3459142543056,0.0043581702118214065,15
3663.003663003663,0.00436412546774483,15
3661.662394727206,0.00436111583234888,15
3660.3221083455346,0.00436111583234888,15
3658.982802780827,0.004372878455663558,15
3657.6444769568398,0.004390420569057068,15
3656.307129798903,0.004402131752974921,15
3654.970760233918,0.004407938896430665,15
3653.6353671903544,0.00441379516152758,15
3652.300949598247,0.00441379516152758,15
3650.967506389193,0.004431464030849615,15
3649.6350364963505,0.004443183239660717,15
3648.3035388544326,0.004455000387967847,15
3646.9730123997083,0.004455000387967847,15
3645.6434560699963,0.004443189754428703,15
3644.314868804665,0.00442561110408258,15
3642.9872495446266,0.004408141287479314,15
3641.6605972323378,0.004408141287479314,15
3640.3349108117945,0.004408141287479314,15
3639.0101892285297,0.00440231310258984,15
3637.686431429611,0.00440231310258984,15
3636.3636363636365,0.0044374802937775255,15
3635.0418029807342,0.004443438613577026,15
3633.720930232558,0.004437586278343332,15
3632.401017072285,0.0044434983648174555,15
3631.0820624546113,0.004463940447985119,15
3629.764065335753,0.004464039939403182,15
3628.44702467344,0.004443638913844699,15
3627.1309394269133,0.004431821132207455,15
3625.8158085569253,0.004411432224529695,15
3624.501631025734,0.004405520741606858,15
3623.1884057971015,0.00439976268154937,15
3621.8761318362913,0.004399869870682571,15
3620.5648081100653,0.004405721614502453,15
3619.254433586681,0.004411633097425291,15
3617.94500723589,0.004405721614502453,15
3616.6365280289333,0.004417439220792798,15
3615.3289949385394,0.004417439220792798,15
3614.022406938923,0.00442917888860511,15
3612.71676300578,0.004449706284482742,15
3611.4120621162874,0.004455558619716435,15
3610.1083032490974,0.004461571690966904,15
3608.8054853843378,0.004452709673696864,15
3607.5036075036073,0.004446857338463171,15
3606.2026685899746,0.004446857338463171,15
3604.902667627974,0.004458670446868057,15
3603.6036036036035,0.004473290920896771,15
3602.3054755043227,0.004479252307726609,15
3601.008282319049,0.004479252307726609,15
3599.712023038157,0.004485164997875246,15
3598.4166966534726,0.004502808696807692,15
3597.122302158273,0.004508616422695958,15
3595.828838547285,0.004529068563085819,15
3594.5363048166787,0.004523260837197552,15
3593.2446999640674,0.0045174314788677195,15
3591.9540229885056,0.004496801712577432,15
3590.664272890485,0.004485183638357,15
3589.3754486719313,0.004485317481332666,15
3588.0875493362037,0.00448241623723382,15
3586.800573888092,0.00448241623723382,15
3585.5145213338114,0.004482476592148763,15
3584.2293906810037,0.004482476592148763,15
3582.9451809387315,0.004494292155946546,15
3581.6618911174787,0.004500255998674968,15
3580.3795202291444,0.004509016684308835,15
3579.0980672870437,0.004520834068095144,15
3577.8175313059032,0.004520834068095144,15
3576.53791130186,0.004506167207080625,15
3575.2592062924564,0.0045063218371717735,15
3573.9814152966405,0.00450922308127062,15
3572.7045373347623,0.004526774984315384,15
3571.4285714285716,0.004532734155528091,15
3570.153516601214,0.004532840306018812,15
3568.8793718772304,0.0045269873792517755,15
3567.6061362825544,0.004515316025247821,15
3566.333808844508,0.004500620323617702,15
3565.0623885918003,0.004500620323617702,15
3563.791874554526,0.004506395846554667,15
3562.522265764161,0.004512308536703304,15
3561.253561253561,0.00451520978080215,15
3559.98576005696,0.004515316025247821,15
3558.7188612099644,0.0045388131214381495,15
3557.4528637495555,0.004553374726509298,15
3556.1877667140825,0.004571014172510999,15
3554.923569143263,0.004576981702883718,15
3553.6602700781805,0.004571067805016096,15
3552.3978685612788,0.004556554710715281,15
3551.1363636363635,0.004556554710715281,15
3549.8757543485976,0.004556554710715281,15
3548.6160397444996,0.004556554710715281,15
3547.3572188719404,0.004556554710715281,15
3546.099290780142,0.00456837578290584,15
3544.842254519674,0.004574344543506947,15
3543.586109142452,0.004589020010728817,15
3542.3308537017356,0.0046182386219578726,15
3541.0764872521245,0.0046182386219578726,15
3539.8230088495575,0.004612479989272461,15
3538.570417551309,0.004612479989272461,15
3537.3187124159886,0.004606672263384194,15
3536.067892503536,0.004592057175609951,15
3534.8179568752207,0.0045803361342865835,15
3533.5689045936397,0.004571676830130249,15
3532.320734722713,0.004559994545033381,15
3531.0734463276835,0.004548228915853223,15
3529.827038475115,0.004542612648096047,15
3528.5815102328866,0.004554222470873178,15
3527.336860670194,0.004598232847963469,15
3526.093088857546,0.004633367227894028,15
3524.8501938667605,0.004642183264654526,15
3523.6081747709654,0.004648155718986092,15
3522.3670306445933,0.004648263099177894,15
3521.1267605633802,0.004651164924834069,15
3519.8873636043645,0.004657080635205504,15
3518.6488388458833,0.004662990356005126,15
3517.4111853675695,0.004657160997675294,15
3516.1744022503517,0.004645355530609568,15
3514.93848857645,0.004627798019784264,15
3513.7034434293746,0.0046131532876084,15
3512.4692658939234,0.004604506546148434,15
3511.2359550561796,0.004584103588510256,15
3510.00351000351,0.004572471219188097,15
3508.7719298245615,0.004548899068809509,15
3507.54121360926,0.0045401345562412826,15
3506.311360448808,0.0045255156122421935,15
3505.082369435682,0.004534246458443858,15
3503.85423966363,0.004563638509937957,15
3502.626970227671,0.00459291832064411,15
3501.4005602240895,0.00461053205265918,15
3500.1750087504374,0.004628197581546101,15
3498.9503149055286,0.004639875271539708,15
3497.726477789437,0.004645849574451423,15
3496.5034965034965,0.004643069149734678,15
3495.281370150297,0.004649044685669021,15
3494.060097833683,0.004672563755872919,15
3492.8396786587496,0.004696074912284242,15
3491.6201117318437,0.004716591208581416,15
3490.4013961605583,0.004731167668160532,15
3489.1835310537335,0.004731167668160532,15
3487.966515521451,0.0047311363925800366,15
3486.7503486750347,0.004728404553676635,15
3485.5350296270476,0.004734235085919433,15
3484.320557491289,0.004731451253385291,15
3483.1069313827934,0.004725620721142493,15
3481.8941504178274,0.004720011381287772,15
3480.682213713888,0.004720011381287772,15
3479.471120389701,0.004720161878482485,15
3478.2608695652175,0.004720161878482485,15
3477.0514603616134,0.004708596674969252,15
3475.842891901286,0.004696827446177822,15
3474.6351633078525,0.0047086614377165265,15
3473.428273706148,0.0047058317736545525,15
3472.222222222222,0.0047058317736545525,15
3471.017007983339,0.004720630109714809,15
3469.8126301179736,0.004744037077000597,15
3468.60908775581,0.00477617107068917,15
3467.406380027739,0.00475867928938112,15
3466.204506065858,0.0047500194036674565,15
3465.003465003465,0.0047500194036674565,15
3463.8032559750604,0.0047619186632253535,15
3462.6038781163434,0.004773537944090555,15
3461.405330564209,0.004791292536611858,15
3460.2076124567475,0.004797100262500126,15
3459.010722933241,0.0048000020881563,15
3457.814661134163,0.004782729904437331,15
3456.6194262011754,0.004797446179141841,15
3455.425017277125,0.004823761011810351,15
3454.231433506045,0.0048355769942497375,15
3453.038674033149,0.0048355769942497375,15
3451.846738004833,0.004829850803103812,15
3450.655624568668,0.004826948395657121,15
3449.465332873405,0.004832865919643724,15
3448.2758620689656,0.004838623979701212,15
3447.087211306446,0.004850440581012385,15
3445.8993797381117,0.004882773810427296,15
3444.712366517396,0.004891485399960618,15
3443.526170798898,0.004897473294172081,15
3442.340791738382,0.004859468695467818,15
3441.1562284927736,0.004839138677901277,15
3439.972480220158,0.004809792890379839,15
3438.78954607978,0.004827560108374437,15
3437.6074252320386,0.004839222527004633,15
3436.426116838488,0.004865702861037926,15
3435.2456200618344,0.00486265189486665,15
3434.065934065934,0.004845358700498347,15
3432.8870580157914,0.004815949040363999,15
3431.7089910775567,0.004795635658010406,15
3430.531732418525,0.004778182780195496,15
3429.355281207133,0.004763553098677416,15
3428.1796366129583,0.0047546489931924955,15
3427.004797806717,0.00475458256774183,15
3425.8307639602604,0.004748783221727305,15
3424.6575342465753,0.004737014915154533,15
3423.485107839781,0.004716643714651778,15
3422.3134839151267,0.004719576441727378,15
3421.1426616489907,0.0047166506090448295,15
3419.972640218878,0.004743126417693492,15
3418.803418803419,0.004758073810276852,15
3417.634996582365,0.004766880672568038,15
3416.4673727365903,0.004787541196305168,15
3415.3005464480875,0.004772948238138387,15
3414.134516899966,0.004778939849807081,15
3412.9692832764504,0.004796652298222734,15
3411.8048447628794,0.004811374869807619,15
3410.6412005457028,0.004817320210684914,15
3409.478349812479,0.004852671677630151,15
3408.3162917518744,0.0048586670113747454,15
3407.1550255536627,0.004858802338318203,15
3405.9945504087195,0.004850231365487288,15
3404.8348655090226,0.004862226379703237,15
3403.6759700476514,0.004874054177041948,15
3402.5178632187817,0.004903587393140897,15
3401.360544217687,0.004935800772185082,15
3400.2040122407343,0.0049652657014358096,15
3399.048266485384,0.004991594916588777,15
3397.893306150187,0.004991839026106024,15
3396.7391304347825,0.004997841817892926,15
3395.585738539898,0.005012666687257376,15
3394.4331296673454,0.00502423189077061,15
3393.2813030200205,0.005024374706561203,15
3392.1302578018995,0.005018567563105458,15
3390.97999321804,0.004992447436977074,15
3389.830508474576,0.005009920234823894,15
3388.681802778719,0.005042444629820619,15
3387.533875338753,0.005065974817270522,15
3386.3867253640365,0.005092394071536597,15
3385.240352064997,0.00511598541480468,15
3384.09475465313,0.0051102267821192685,15
3382.9499323410014,0.005110379885529378,15
3381.8058843422386,0.005095873016427342,15
3380.6626098715346,0.005090018314342543,15
3379.5201081446435,0.005069630468003858,15
3378.3783783783783,0.005075640112648398,15
3377.237419790611,0.005087481500432532,15
3376.09723160027,0.005105170396660726,15
3374.957813027337,0.005125800545728654,15
3373.8191632928474,0.005143403025516423,15
3372.681281618887,0.005158136138157467,15
3371.5441672285906,0.005164149527323302,15
3370.407819346141,0.005164331834401088,15
3369.2722371967657,0.005164539329322127,15
3368.137420006736,0.005156038277540308,15
3367.003367003367,0.005156008763361258,15
3365.8700774150116,0.0051620246514681115,15
3364.737550471063,0.005156475970809329,15
3363.605785401951,0.005162493109165694,15
3362.4747814391394,0.005183195655651148,15
3361.344537815126,0.005200869292056528,15
3360.2150537634407,0.005212743008846642,15
3359.086328518643,0.005204179849046664,15
3357.9583613163195,0.005204179849046664,15
3356.831151393085,0.0052013865998557195,15
3355.7046979865772,0.005186846511892388,15
3354.5790003354577,0.005180985884295621,15
3353.4540576794097,0.0051812487164629994,15
3352.329869259135,0.0051990231142475625,15
3351.206434316354,0.005210905886399747,15
3350.0837520938026,0.005240179687226811,15
3348.961821835231,0.005257986671176264,15
3347.8406427854034,0.005272974940961108,15
3346.720214190094,0.005278951707852985,15
3345.6005352960856,0.005284977612527798,15
3344.4816053511704,0.00529683585097441,15
3343.3634236041457,0.005308552365878875,15
3342.2459893048126,0.005320607311466376,15
3341.129301703976,0.0053323949309244,15
3340.01336005344,0.005353279917952815,15
3338.89816360601,0.005353478508743867,15
3337.7837116154874,0.005333086466337204,15
3336.67000333667,0.0053067859397902895,15
3335.5570380253503,0.005297961457533333,15
3334.444814938313,0.005292428344012313,15
3333.3333333333335,0.005286597224635709,15
3332.222592469177,0.005327839705205345,15
3331.112591605596,0.005354421997963821,15
3330.00333000333,0.005392933239402135,15
3328.894806924101,0.005419590606894579,15
3327.7870216306155,0.005425627190785418,15
3326.67997338656,0.0054287617056148945,15
3325.5736614566013,0.005414175909307441,15
3324.468085106383,0.005402555462483249,15
3323.363243602526,0.005423458368510556,15
3322.2591362126245,0.005464992070793554,15
3321.1557622052474,0.005503397217217341,15
3320.0531208499337,0.005533311597874,15
3318.951211417192,0.005521879449665716,15
3317.8500331785003,0.005501387082989517,15
3316.749585406302,0.005445953159746047,15
3315.649867374005,0.0053931449683543775,15
3314.5508783559826,0.005369733401920178,15
3313.452617627568,0.005360955025889277,15
3312.3550844650545,0.005393203160417565,15
3311.2582781456954,0.00543428025532071,15
3310.1621979476995,0.005484309378144367,15
3309.0668431502318,0.005543006463760405,15
3307.9722130334103,0.005569786941269363,15
3306.878306878307,0.005608358077603017,15
3305.785123966942,0.005623457903121357,15
3304.692663582287,0.0056355632509067334,15
3303.600925008259,0.0056151176970569506,15
3302.5099075297226,0.005600529499910699,15
3301.419610432486,0.005606728209020207,15
3300.3300330033003,0.005672032696310456,15
3299.241174529858,0.005758019325028216,15
3298.1530343007917,0.005808478431912111,15
3297.065611605671,0.005796920659058939,15
3295.978905735003,0.0057645154176974725,15
3294.8929159802306,0.005726356087091885,15
3293.8076416337285,0.005714544102097219,15
3292.7230819888046,0.005708716835347971,15
3291.639236339697,0.005699585470535088,15
3290.556103981573,0.005708512388251328,15
3289.4736842105262,0.005705809143626663,15
3288.3919763235776,0.005717901450602669,15
3287.310979618672,0.005732931045604282,15
3286.230693394676,0.00573899544639742,15
3285.1511169513797,0.0057568853590902426,15
3284.072249589491,0.005762951665828842,15
3282.9940906106367,0.005775183459236114,15
3281.9166393173614,0.005784225399521601,15
3280.839895013123,0.0058025951109228575,15
3279.763857002296,0.0058324496688730906,15
3278.688524590164,0.005856018320078565,15
3277.613897082924,0.005864946595811878,15
3276.53997378768,0.005838618637123992,15
3275.466754012447,0.005820957911631079,15
3274.394237066143,0.005824246676332919,15
3273.3224222585923,0.005848495406176535,15
3272.251308900524,0.00590513396909285,15
3271.1808963035655,0.005935113663048561,15
3270.1111837802487,0.005944049663272132,15
3269.042170644001,0.005938169543786844,15
3267.97385620915,0.005920227817643636,15
3266.906239790918,0.0059117172544406625,15
3265.8393207054214,0.0059265586110301876,15
3264.7730982696703,0.005956569516724295,15
3263.7075718015667,0.0060075676720095054,15
3262.6427406199023,0.006067179185588967,15
3261.5786040443577,0.006114985902076816,15
3260.5151613955004,0.006118171890801066,15
3259.452411994785,0.006073991288291842,15
3258.3903551645485,0.006023702487469201,15
3257.328990228013,0.006003018252012529,15
3256.2683165092803,0.005988304402745376,15
3255.2083333333335,0.0059827072867941295,15
3254.149040026033,0.005994890314594255,15
3253.090435914118,0.006021668255601026,15
3252.032520325203,0.006033856412017404,15
3250.9752925877765,0.006040018674331983,15
3249.9187520311993,0.006049645230557058,15
3248.862897985705,0.00610630230997159,15
3247.807729782397,0.006174840860868685,15
3246.753246753247,0.006231245574149439,15
3245.699448231094,0.006258154665369447,15
3244.6463335496433,0.00626711464835471,15
3243.5939020434644,0.006255289994330071,15
3242.54215304799,0.006205362097918776,15
3241.4910858995136,0.006167386815506419,15
3240.4406999351913,0.006170464367493186,15
3239.390994493035,0.0061826795201427275,15
3238.3419689119173,0.00618328273118674,15
3237.2936225315634,0.00618964122540194,15
3236.2459546925566,0.006204793714158273,15
3235.198964736331,0.00621083708197732,15
3234.152652005175,0.006205311278394556,15
3233.1070158422244,0.006226270285473474,15
3232.0620555914675,0.006274337788893689,15
3231.0177705977385,0.006339751017200985,15
3229.9741602067184,0.006391050012423035,15
3228.9312237649337,0.006403297459786889,15
3227.8889606197545,0.006379927204025706,15
3226.8473701193934,0.006354104991958892,15
3225.8064516129034,0.006396292018936402,15
3224.766204450177,0.006479758188588921,15
3223.7266279819473,0.006539480051820649,15
3222.687721559781,0.006559952754741043,15
3221.6494845360826,0.006526635706109391,15
3220.6119162640903,0.006473794312151615,15
3219.575016097875,0.006464955361760203,15
3218.53878339234,0.006465527866734275,15
3217.5032175032175,0.006480828435796977,15
3216.4683177870697,0.006519690544981021,15
3215.434083601286,0.0065437063442065286,15
3214.400514304082,0.006567576901271023,15
3213.367609254499,0.006576952077621419,15
3212.3353678123995,0.006568827199122938,15
3211.3037893384712,0.006596538273141726,15
3210.2728731942216,0.006641616772378464,15
3209.242618741977,0.006704791258106599,15
3208.2130253448827,0.006770349366326933,15
3207.184092366902,0.0068146841700342485,15
3206.155819172812,0.00680908259132905,15
3205.128205128205,0.006788855272042064,15
3204.1012495994873,0.006774579577358177,15
3203.074951953876,0.006816524069157989,15
3202.049311559398,0.006843849692175361,15
3201.0243277848913,0.006835401345776329,15
3200.0,0.006824048350922472,15
3198.976327575176,0.006824291608501554,15
3197.9533098816755,0.006824816091461026,15
3196.9309462915603,0.006822240531180074,15
3195.9092361776925,0.006798794117849952,15
3194.888178913738,0.006793155794575447,15
3193.8677738741617,0.006820086972212934,15
3192.8480204342272,0.0068920587770357165,15
3191.828917969997,0.00697016246675912,15
3190.810465858328,0.006997607168642295,15
3189.792663476874,0.006948158996645446,15
3188.7755102040815,0.006903620942018498,15
3187.75900541919,0.006883031027453633,15
3186.7431485022307,0.0069011131058589045,15
3185.7279388340235,0.006931414399954761,15
3184.7133757961783,0.00695861486939894,15
3183.699458771092,0.006982770664108105,15
3182.686187141948,0.00700422211479169,15
3181.673560292714,0.007022528047907195,15
3180.6615776081426,0.007040710958315038,15
3179.650238473768,0.007076901436164437,15
3178.639542275906,0.007095142060223478,15
3177.6294884016525,0.007113356380171657,15
3176.6200762388817,0.007099390399773446,15
3175.6113051762463,0.007111775370608894,15
3174.6031746031745,0.007106706727510543,15
3173.59568390987,0.0071136300784301176,15
3172.5888324873094,0.007132327743038066,15
3171.582619727244,0.007165603663447697,15
3170.577045022194,0.007201291132538217,15
3169.5721077654516,0.00722533662006618,15
3168.567807351077,0.007231984942203113,15
3167.564143173899,0.007232754510942796,15
3166.5611146295123,0.0072510014147388595,15
3165.5587211142765,0.007260863867920757,15
3164.5569620253164,0.007267797062956483,15
3163.555836760519,0.007283125299394223,15
3162.5553447185325,0.0073077055314056906,15
3161.555485298767,0.00731432971907249,15
3160.556257901391,0.007344679771934803,15
3159.55766192733,0.00738970831700837,15
3158.559696778269,0.007407983222715326,15
3157.5623618566465,0.00741505624685537,15
3156.5656565656564,0.007421697802553886,15
3155.569580309246,0.007440458864327972,15
3154.5741324921137,0.007479496863327338,15
3153.5793125197097,0.007509933639726546,15
3152.5851197982347,0.0075432259680555305,15
3151.591553734636,0.007567732975319804,15
3150.59861373661,0.007571355261920235,15
3149.6062992125985,0.007572135960083835,15
3148.6146095717886,0.007602740915616221,15
3147.623544224111,0.007692919616225566,15
3146.633102580239,0.007800790906814389,15
3145.6432840515886,0.00784350278249729,15
3144.6540880503144,0.007817115053878129,15
3143.6655139893114,0.007746231402027245,15
3142.6775612822125,0.007699000034555001,15
3141.690229343387,0.007696952386174351,15
3140.7035175879396,0.007739561557121422,15
3139.717425431711,0.007785190386556584,15
3138.7319522912744,0.007815712201361446,15
3137.7470975839346,0.007825208344310426,15
3136.762860727729,0.007787173625376108,15
3135.7792411414234,0.007778822448556163,15
3134.796238244514,0.007788349565629796,15
3133.8138514572233,0.007800872474614681,15
3132.8320802005014,0.00781401348001563,15
3131.8509238960223,0.007826543163267032,15
3130.8703819661864,0.007865815172274075,15
3129.8904538341158,0.007896379041448316,15
3128.9111389236546,0.007951445792071273,15
3127.9324366593682,0.00802452480922892,15
3126.9543464665417,0.008076694386430421,15
3125.9768677711786,0.008074561936362506,15
3125.0,0.008051024729353078,15
3124.0237425804435,0.008032761153505853,15
3123.048094940662,0.008020886141786875,15
3122.0730565095223,0.008024581288265449,15
3121.098626716604,0.008040054166095097,15
3120.1248049921996,0.008052623285076608,15
3119.1515907673115,0.008076915797419502,15
3118.1789834736514,0.008098775107932847,15
3117.206982543641,0.008141542269769358,15
3116.2355874104082,0.008211100969633471,15
3115.264797507788,0.008271524680763516,15
3114.2946122703206,0.00828417816396891,15
3113.3250311332504,0.008270458365610227,15
3112.356053532524,0.008283207107614878,15
3111.3876789047918,0.008323219327231957,15
3110.419906687403,0.00836271492082114,15
3109.452736318408,0.008339728205170122,15
3108.486167236556,0.008312641325792854,15
3107.520198881293,0.008318927328643018,15
3106.5548306927617,0.008361785239774178,15
3105.590062111801,0.008401831311357274,15
3104.6258925799443,0.008426245486619906,15
3103.6623215394166,0.008406163833521108,15
3102.699348433137,0.008385156149691729,15
3101.736972704715,0.00836508579685264,15
3100.7751937984494,0.008377113555508287,15
3099.81401115933,0.008395696099711933,15
3098.853424233034,0.008438126320897668,15
3097.893432465923,0.00846316770395784,15
3096.934035305048,0.008484672869837636,15
3095.9752321981423,0.008508912682479785,15
3095.0170225936245,0.008521561422355424,15
3094.059405940594,0.008537121748348288,15
3093.1023816888337,0.008535244414501618,15
3092.1459492888066,0.008565428102606435,15
3091.190108191654,0.008571757657285128,15
3090.2348578491965,0.008584418842624838,15
3089.2801977139325,0.008614660201340881,15
3088.3261272390364,0.00861503918599633,15
3087.3726458783576,0.008621372894607567,15
3086.41975308642,0.008601363717510488,15
3085.4674483184203,0.008604790573769274,15
3084.5157310302284,0.008611126361392033,15
3083.564600678384,0.008647758880767078,15
3082.6140567200987,0.008702645216144545,15
3081.664098613251,0.008778504717968554,15
3080.7147258163895,0.00882389440476797,15
3079.765937788728,0.008785176417852179,15
3078.8177339901476,0.008722587711525894,15
3077.8701138811944,0.008710254896379738,15
3076.923076923077,0.00871937765995119,15
3075.9766225776684,0.008725722472417994,15
3075.0307503075032,0.00875357743181181,15
3074.085459575776,0.008793257793788832,15
3073.140749846343,0.00886574583992499,15
3072.1966205837175,0.00889648242197669,15
3071.253071253071,0.008876116854015964,15
3070.3101013202336,0.008846761370632842,15
3069.367710251688,0.00881691447462111,15
3068.425897514575,0.008796900899548071,15
3067.4846625766872,0.008776911532162857,15
3066.5440049064705,0.00875951404274746,15
3065.6039239730226,0.008762960770134701,15
3064.6644192460926,0.008769316725458628,15
3063.725490196078,0.008799706056300016,15
3062.7871362940277,0.008838684740648105,15
3061.849357011635,0.008883029978891533,15
3060.912151821243,0.008880524819214818,15
3059.9755201958383,0.00886009524526478,15
3059.039461609055,0.008851427801629057,15
3058.103975535168,0.008848878625393398,15
3057.169061449098,0.008864632136698072,15
3056.2347188264057,0.008901506568569908,15
3055.300947143294,0.008962245039613542,15
3054.3677458766037,0.009028943267453989,15
3053.4351145038167,0.009077429619393295,15
3052.5030525030525,0.009075086088753915,15
3051.5715593530667,0.009051577346227734,15
3050.640634533252,0.009036211730262434,15
3049.7102775236353,0.008997566653970137,15
3048.7804878048782,0.008970608874948308,15
3047.851264858275,0.008973405124178848,15
3046.9226081657525,0.008991474110817332,15
3045.994517209869,0.009003705001424882,15
3045.0669914738123,0.00901594133946592,15
3044.1400304414,0.009031070799893622,15
3043.2136335970786,0.009054904145648633,15
3042.28780042592,0.009056053387294422,15
3041.3625304136253,0.00907129678149567,15
3040.4378230465186,0.009063797176336057,15
3039.51367781155,0.009079044488609696,15
3038.5900941962927,0.009080223036847374,15
3037.667071688943,0.009084376455892879,15
3036.7446097783177,0.009085503204575757,15
3035.8227079538556,0.009094132256620152,15
3034.9013657056144,0.009064251649367234,15
3033.980582524272,0.009067570701260663,15
3033.060357901122,0.009124238412221144,15
3032.1406913280775,0.00917500002278224,15
3031.221582297666,0.009204905162535332,15
3030.3030303030305,0.009196034689802847,15
3029.385034837928,0.009181405344707717,15
3028.4675953967294,0.009181832599443173,15
3027.5507114744173,0.00918874946640277,15
3026.634382566586,0.00917707988087914,15
3025.7186081694404,0.009168765515441954,15
3024.8033877797943,0.009145479644315191,15
3023.888720895071,0.0091671487430264,15
3022.974607013301,0.009212935369129994,15
3022.061045633122,0.009270256633245596,15
