wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
391.537,97.451573,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,212,nm,absorbance,387.01920554586695
391.753,96.213913,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,213,nm,absorbance,387.2336045572659
391.969,94.93703800000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,214,nm,absorbance,387.44800356866483
392.185,99.253516,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,215,nm,absorbance,387.66240258006377
392.401,104.017132,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,216,nm,absorbance,387.8768015914627
392.618,111.583265,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,217,nm,absorbance,388.09219319087737
392.834,110.525572,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,218,nm,absorbance,388.3065922022763
393.05,111.47955000000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,219,nm,absorbance,388.5209912136753
393.266,106.76834600000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,220,nm,absorbance,388.73539022507424
393.482,105.23424500000004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,221,nm,absorbance,388.9497892364732
393.698,103.207095,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,222,nm,absorbance,389.16418824787206
393.914,108.551542,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,223,nm,absorbance,389.378587259271
394.13,117.313636,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,224,nm,absorbance,389.59298627066994
394.346,119.448972,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,225,nm,absorbance,389.8073852820689
394.562,118.60540999999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,226,nm,absorbance,390.0217842934679
394.778,112.981305,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,227,nm,absorbance,390.2361833048668
394.994,113.69897199999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,228,nm,absorbance,390.45058231626575
395.21,113.90327599999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,229,nm,absorbance,390.66498132766463
395.426,114.43458400000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,230,nm,absorbance,390.8793803390636
395.642,117.961994,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,231,nm,absorbance,391.0937793504625
395.858,119.066555,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,232,nm,absorbance,391.3081783618615
396.073,123.128464,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,233,nm,absorbance,391.52158478524467
396.289,121.09351399999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,234,nm,absorbance,391.7359837966436
396.505,119.775666,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,235,nm,absorbance,391.95038280804255
396.721,120.40431900000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,236,nm,absorbance,392.1647818194415
396.937,118.344609,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,237,nm,absorbance,392.3791808308405
397.153,117.257233,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,238,nm,absorbance,392.5935798422394
397.369,117.060589,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,239,nm,absorbance,392.80797885363836
397.584,116.030397,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,240,nm,absorbance,393.0213852770215
397.8,116.76848,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,241,nm,absorbance,393.23578428842046
398.016,114.18614800000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,242,nm,absorbance,393.45018329981946
398.232,117.762528,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,243,nm,absorbance,393.6645823112184
398.447,118.957631,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,244,nm,absorbance,393.87798873460156
398.663,115.273482,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,245,nm,absorbance,394.0923877460005
398.879,112.798573,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,246,nm,absorbance,394.30678675739944
399.094,111.592267,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,247,nm,absorbance,394.52019318078266
399.31,112.443568,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,248,nm,absorbance,394.7345921921816
399.526,113.53802300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,249,nm,absorbance,394.94899120358053
399.741,114.31954999999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,250,nm,absorbance,395.1623976269637
399.957,117.592322,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,251,nm,absorbance,395.37679663836263
400.173,117.68240799999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,252,nm,absorbance,395.59119564976163
400.388,116.541557,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,253,nm,absorbance,395.8046020731448
400.604,111.58017499999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,254,nm,absorbance,396.01900108454373
400.82,110.756847,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,255,nm,absorbance,396.23340009594267
401.035,115.974253,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,256,nm,absorbance,396.4468065193259
401.251,117.177085,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,257,nm,absorbance,396.6612055307248
401.466,119.98068600000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,258,nm,absorbance,396.87461195410805
401.682,116.050358,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,259,nm,absorbance,397.089010965507
401.897,116.149907,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,260,nm,absorbance,397.30241738889015
402.113,111.345932,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,261,nm,absorbance,397.51681640028914
402.328,108.85328,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,262,nm,absorbance,397.7302228236723
402.544,105.48944000000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,263,nm,absorbance,397.94462183507125
402.759,104.260349,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,264,nm,absorbance,398.15802825845446
402.974,102.23235300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,265,nm,absorbance,398.3714346818377
403.19,107.892685,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,266,nm,absorbance,398.5858336932366
403.405,106.571586,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,267,nm,absorbance,398.7992401166198
403.621,99.971798,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,268,nm,absorbance,399.0136391280187
403.836,96.983777,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,269,nm,absorbance,399.227045551402
404.051,100.951627,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,270,nm,absorbance,399.44045197478516
404.267,110.042262,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,271,nm,absorbance,399.6548509861841
404.482,108.10307400000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,272,nm,absorbance,399.8682574095673
404.697,105.292641,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,273,nm,absorbance,400.08166383295054
404.913,103.613036,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,274,nm,absorbance,400.2960628443495
405.128,105.783786,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,275,nm,absorbance,400.50946926773264
405.343,108.99802300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,276,nm,absorbance,400.72287569111586
405.559,112.638686,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,277,nm,absorbance,400.9372747025148
405.774,116.90720000000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,278,nm,absorbance,401.150681125898
405.989,118.735083,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,279,nm,absorbance,401.3640875492812
406.204,120.622973,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,280,nm,absorbance,401.5774939726644
406.42,121.655911,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,281,nm,absorbance,401.7918929840634
406.635,126.880015,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,282,nm,absorbance,402.00529940744656
406.85,125.086083,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,283,nm,absorbance,402.2187058308298
407.065,119.820293,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,284,nm,absorbance,402.43211225421294
407.28,115.07700000000004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,285,nm,absorbance,402.64551867759616
407.495,116.91551,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,286,nm,absorbance,402.8589251009794
407.71,117.085272,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,287,nm,absorbance,403.07233152436254
407.926,116.270091,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,288,nm,absorbance,403.2867305357615
408.141,113.338277,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,289,nm,absorbance,403.50013695914475
408.356,114.334593,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,290,nm,absorbance,403.7135433825279
408.571,110.1211,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,291,nm,absorbance,403.92694980591114
408.786,106.787615,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,292,nm,absorbance,404.14035622929435
409.001,106.42835,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,293,nm,absorbance,404.3537626526775
409.216,107.745683,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,294,nm,absorbance,404.56716907606074
409.431,106.409743,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,295,nm,absorbance,404.78057549944396
409.646,108.118663,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,296,nm,absorbance,404.9939819228272
409.861,105.195796,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,297,nm,absorbance,405.20738834621034
410.076,110.29816099999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,298,nm,absorbance,405.42079476959356
410.291,108.17422000000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,299,nm,absorbance,405.6342011929768
410.506,112.85082,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,300,nm,absorbance,405.84760761635994
410.721,113.13384600000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,301,nm,absorbance,406.06101403974316
410.936,116.754539,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,302,nm,absorbance,406.2744204631264
411.15,118.852814,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,303,nm,absorbance,406.4868342984938
411.365,119.320996,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,304,nm,absorbance,406.70024072187704
411.58,123.084517,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,305,nm,absorbance,406.91364714526026
411.795,128.33349500000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,306,nm,absorbance,407.1270535686435
412.01,133.260184,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,307,nm,absorbance,407.34045999202664
412.225,137.824038,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,308,nm,absorbance,407.5538664154099
412.439,138.56687,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,309,nm,absorbance,407.76628025077736
412.654,140.998311,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,310,nm,absorbance,407.9796866741605
412.869,139.96666,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,311,nm,absorbance,408.1930930975438
413.084,138.62694900000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,312,nm,absorbance,408.40649952092696
413.299,136.89643900000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,313,nm,absorbance,408.6199059443101
413.513,132.325175,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,314,nm,absorbance,408.8323197796776
413.728,129.15147199999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,315,nm,absorbance,409.04572620306084
413.943,126.23593199999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,316,nm,absorbance,409.259132626444
414.157,124.30347899999995,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,317,nm,absorbance,409.4715464618115
414.372,122.416509,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,318,nm,absorbance,409.6849528851947
414.587,122.061505,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,319,nm,absorbance,409.8983593085779
414.801,121.903219,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,320,nm,absorbance,410.1107731439454
415.016,120.481728,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,321,nm,absorbance,410.3241795673286
415.231,119.751768,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,322,nm,absorbance,410.53758599071176
415.445,116.23968699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,323,nm,absorbance,410.74999982607926
415.66,116.261398,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,324,nm,absorbance,410.9634062494625
415.874,112.540757,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,325,nm,absorbance,411.1758200848299
416.089,114.048569,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,326,nm,absorbance,411.38922650821314
416.304,115.933101,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,327,nm,absorbance,411.6026329315963
416.518,121.878965,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,328,nm,absorbance,411.81504676696375
416.733,121.370419,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,329,nm,absorbance,412.028453190347
416.947,119.322209,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,330,nm,absorbance,412.24086702571446
417.162,112.538951,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,331,nm,absorbance,412.4542734490976
417.376,110.61490700000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,332,nm,absorbance,412.6666872844651
417.59,111.881437,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,333,nm,absorbance,412.87910111983257
417.805,112.628968,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,334,nm,absorbance,413.09250754321585
418.019,114.250349,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,335,nm,absorbance,413.3049213785833
418.234,113.86140600000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,336,nm,absorbance,413.51832780196645
418.448,116.505307,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,337,nm,absorbance,413.73074163733395
418.663,123.593963,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,338,nm,absorbance,413.94414806071717
418.877,126.970719,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,339,nm,absorbance,414.1565618960846
419.091,122.418935,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,340,nm,absorbance,414.3689757314521
419.306,117.854968,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,341,nm,absorbance,414.5823821548353
419.52,113.282085,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,342,nm,absorbance,414.7947959902028
419.734,120.743622,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,343,nm,absorbance,415.0072098255702
419.949,119.282219,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,344,nm,absorbance,415.22061624895343
420.163,117.81517,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,345,nm,absorbance,415.43303008432093
420.377,110.883436,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,346,nm,absorbance,415.6454439196884
420.591,106.033556,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,347,nm,absorbance,415.8578577550559
420.806,99.762188,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,348,nm,absorbance,416.07126417843904
421.02,99.23906300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,349,nm,absorbance,416.2836780138065
421.234,97.07314900000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,350,nm,absorbance,416.496091849174
421.448,99.982427,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,351,nm,absorbance,416.7085056845414
421.663,98.102168,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,352,nm,absorbance,416.9219121079247
421.877,99.55160800000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,353,nm,absorbance,417.13432594329214
422.091,94.39352,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,354,nm,absorbance,417.3467397786596
422.305,89.628545,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,355,nm,absorbance,417.5591536140271
422.519,86.28609700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,356,nm,absorbance,417.7715674493945
422.733,86.46212,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,357,nm,absorbance,417.983981284762
422.947,87.14754400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,358,nm,absorbance,418.19639512012947
423.161,83.316055,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,359,nm,absorbance,418.40880895549697
423.376,88.44198899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,360,nm,absorbance,418.6222153788801
423.59,90.092316,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,361,nm,absorbance,418.83462921424757
423.804,88.56498300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,362,nm,absorbance,419.04704304961507
424.018,83.834455,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,363,nm,absorbance,419.2594568849825
424.232,85.775915,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,364,nm,absorbance,419.47187072035007
424.446,91.475734,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,365,nm,absorbance,419.6842845557175
424.66,94.034261,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,366,nm,absorbance,419.89669839108495
424.874,92.183375,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,367,nm,absorbance,420.10911222645245
425.088,88.32519899999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,368,nm,absorbance,420.3215260618199
425.302,91.70098,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,369,nm,absorbance,420.5339398971874
425.515,92.006581,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,370,nm,absorbance,420.74536114453906
425.729,99.117503,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,371,nm,absorbance,420.95777497990656
425.943,98.173766,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,372,nm,absorbance,421.170188815274
426.157,97.48005599999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,373,nm,absorbance,421.3826026506415
426.371,98.811248,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,374,nm,absorbance,421.59501648600894
426.585,97.276435,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,375,nm,absorbance,421.8074303213764
426.799,102.46078500000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,376,nm,absorbance,422.0198441567439
427.013,103.86639599999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,377,nm,absorbance,422.23225799211133
427.226,105.674996,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,378,nm,absorbance,422.4436792394631
427.44,104.944099,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,379,nm,absorbance,422.65609307483055
427.654,100.575715,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,380,nm,absorbance,422.86850691019805
427.868,98.881184,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,381,nm,absorbance,423.0809207455655
428.081,93.881805,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,382,nm,absorbance,423.2923419929173
428.295,95.724285,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,383,nm,absorbance,423.5047558282847
428.509,96.249293,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,384,nm,absorbance,423.7171696636522
428.723,94.457142,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,385,nm,absorbance,423.92958349901966
428.936,91.356652,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,386,nm,absorbance,424.1410047463714
429.15,86.85854,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,387,nm,absorbance,424.3534185817388
429.364,85.980766,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,388,nm,absorbance,424.56583241710626
429.577,85.958135,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,389,nm,absorbance,424.77725366445804
429.791,87.71446699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,390,nm,absorbance,424.9896674998255
430.005,89.82104899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,391,nm,absorbance,425.202081335193
430.218,89.27598599999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,392,nm,absorbance,425.4135025825447
430.432,87.92108400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,393,nm,absorbance,425.6259164179122
430.645,81.939047,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,394,nm,absorbance,425.8373376652639
430.859,80.374742,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,395,nm,absorbance,426.0497515006314
431.073,78.457359,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,396,nm,absorbance,426.2621653359988
431.286,87.555202,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,397,nm,absorbance,426.4735865833506
431.5,91.037087,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,398,nm,absorbance,426.68600041871804
431.713,93.159978,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,399,nm,absorbance,426.8974216660698
431.927,90.325422,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,400,nm,absorbance,427.10983550143726
432.14,88.048686,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,401,nm,absorbance,427.321256748789
432.354,87.197514,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,402,nm,absorbance,427.5336705841564
432.567,87.151312,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,403,nm,absorbance,427.7450918315082
432.781,84.25416700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,404,nm,absorbance,427.95750566687565
432.994,84.329083,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,405,nm,absorbance,428.1689269142274
433.207,88.02654100000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,406,nm,absorbance,428.3803481615791
433.421,90.349546,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,407,nm,absorbance,428.5927619969466
433.634,91.892237,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,408,nm,absorbance,428.8041832442983
433.848,88.13375699999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,409,nm,absorbance,429.0165970796658
434.061,85.680075,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,410,nm,absorbance,429.2280183270175
434.274,83.862572,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,411,nm,absorbance,429.43943957436926
434.488,82.707516,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,412,nm,absorbance,429.6518534097367
434.701,85.571989,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,413,nm,absorbance,429.8632746570885
434.914,86.34063899999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,414,nm,absorbance,430.07469590444015
435.127,87.68031799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,415,nm,absorbance,430.2861171517919
435.341,83.70892700000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,416,nm,absorbance,430.49853098715937
435.554,82.85946,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,417,nm,absorbance,430.7099522345111
435.767,84.004329,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,418,nm,absorbance,430.9213734818629
435.98,86.15536600000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,419,nm,absorbance,431.1327947292146
436.194,87.38765099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,420,nm,absorbance,431.3452085645821
436.407,89.279287,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,421,nm,absorbance,431.55662981193376
436.62,92.264544,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,422,nm,absorbance,431.76805105928554
436.833,94.18090599999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,423,nm,absorbance,431.97947230663726
437.046,93.84291199999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,424,nm,absorbance,432.190893553989
437.259,89.32821700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,425,nm,absorbance,432.4023148013407
437.473,92.014288,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,426,nm,absorbance,432.6147286367082
