wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
580.657,154.668474,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1114,nm,absorbance,574.7374510818277
580.86,153.37561799999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1115,nm,absorbance,574.9389464490221
581.063,155.455193,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1116,nm,absorbance,575.1404418162164
581.266,154.15994300000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1117,nm,absorbance,575.3419371834108
581.469,152.566719,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1118,nm,absorbance,575.5434325506052
581.672,157.150493,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1119,nm,absorbance,575.7449279177996
581.875,154.133923,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1120,nm,absorbance,575.9464232849939
582.078,158.319785,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1121,nm,absorbance,576.1479186521883
582.281,157.22830000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1122,nm,absorbance,576.3494140193826
582.484,162.9564,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1123,nm,absorbance,576.550909386577
582.687,162.55799900000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1124,nm,absorbance,576.7524047537714
582.89,160.164675,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1125,nm,absorbance,576.9539001209657
583.093,164.680946,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1126,nm,absorbance,577.1553954881601
583.296,171.883546,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1127,nm,absorbance,577.3568908553545
583.499,174.88233999999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1128,nm,absorbance,577.558386222549
583.702,171.619842,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1129,nm,absorbance,577.7598815897433
583.904,175.13922699999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1130,nm,absorbance,577.960384368922
584.107,180.823466,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1131,nm,absorbance,578.1618797361162
584.31,184.596788,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1132,nm,absorbance,578.3633751033107
584.513,182.506557,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1133,nm,absorbance,578.5648704705051
584.716,181.838957,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1134,nm,absorbance,578.7663658376994
584.918,192.270753,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1135,nm,absorbance,578.9668686168781
585.121,194.693862,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1136,nm,absorbance,579.1683639840724
585.324,202.98590600000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1137,nm,absorbance,579.3698593512668
585.527,200.161345,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1138,nm,absorbance,579.5713547184612
585.729,208.929756,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1139,nm,absorbance,579.7718574976399
585.932,212.508099,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1140,nm,absorbance,579.9733528648342
586.135,223.753856,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1141,nm,absorbance,580.1748482320286
586.337,233.235644,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1142,nm,absorbance,580.3753510112072
586.54,238.845656,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1143,nm,absorbance,580.5768463784016
586.743,250.99280800000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1144,nm,absorbance,580.778341745596
586.945,281.061406,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1145,nm,absorbance,580.9788445247747
587.148,363.9840009999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1146,nm,absorbance,581.180339891969
587.35,523.567009,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1147,nm,absorbance,581.3808426711477
587.553,785.6948130000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1148,nm,absorbance,581.582338038342
587.755,1175.6551890000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1149,nm,absorbance,581.7828408175207
587.958,1694.577912,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1150,nm,absorbance,581.984336184715
588.161,2381.788043,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1151,nm,absorbance,582.1858315519094
588.363,3277.093037999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1152,nm,absorbance,582.386334331088
588.566,4432.949641000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1153,nm,absorbance,582.5878296982823
588.768,5854.227099,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1154,nm,absorbance,582.788332477461
588.971,7457.288043999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1155,nm,absorbance,582.9898278446553
589.173,9202.988492,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1156,nm,absorbance,583.190330623834
589.375,11010.477543000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1157,nm,absorbance,583.3908334030126
589.578,12734.813457,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1158,nm,absorbance,583.592328770207
589.78,14245.516645,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1159,nm,absorbance,583.7928315493856
589.983,15497.286607000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1160,nm,absorbance,583.99432691658
590.185,16485.305404000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1161,nm,absorbance,584.1948296957586
590.387,17305.362597000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1162,nm,absorbance,584.3953324749373
590.59,17932.363878,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1163,nm,absorbance,584.5968278421317
590.792,18411.167237,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1164,nm,absorbance,584.7973306213104
590.994,18685.426497,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1165,nm,absorbance,584.997833400489
591.197,18917.005708,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1166,nm,absorbance,585.1993287676834
591.399,19141.660185,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1167,nm,absorbance,585.399831546862
591.601,19244.753929,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1168,nm,absorbance,585.6003343260406
591.803,19240.490750000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1169,nm,absorbance,585.8008371052192
592.006,19199.125313,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1170,nm,absorbance,586.0023324724136
592.208,19264.811038000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1171,nm,absorbance,586.2028352515922
592.41,19367.227818,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1172,nm,absorbance,586.4033380307709
592.612,19390.569902,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1173,nm,absorbance,586.6038408099495
592.815,19308.402986,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1174,nm,absorbance,586.805336177144
593.017,19023.100323,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1175,nm,absorbance,587.0058389563226
593.219,18773.515775,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1176,nm,absorbance,587.2063417355013
593.421,18655.365042,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1177,nm,absorbance,587.4068445146798
593.623,18676.443705,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1178,nm,absorbance,587.6073472938585
593.825,18559.499512,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1179,nm,absorbance,587.8078500730371
594.027,18229.182512,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1180,nm,absorbance,588.0083528522158
594.229,17863.017624,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1181,nm,absorbance,588.2088556313944
594.432,17714.221575000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1182,nm,absorbance,588.4103509985888
594.634,17622.780341,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1183,nm,absorbance,588.6108537777674
594.836,17539.184499,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1184,nm,absorbance,588.8113565569461
595.038,17313.624623,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1185,nm,absorbance,589.0118593361246
595.24,17301.323796000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1186,nm,absorbance,589.2123621153033
595.442,17301.049231999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1187,nm,absorbance,589.412864894482
595.644,17251.759016,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1188,nm,absorbance,589.6133676736606
595.846,17065.758545,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1189,nm,absorbance,589.8138704528393
596.048,16739.783605,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1190,nm,absorbance,590.0143732320179
596.249,16426.228575,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1191,nm,absorbance,590.2138834231808
596.451,16002.350055,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1192,nm,absorbance,590.4143862023594
596.653,15664.102863999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1193,nm,absorbance,590.6148889815381
596.855,15225.851865,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1194,nm,absorbance,590.8153917607167
597.057,14547.409903000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1195,nm,absorbance,591.0158945398954
597.259,13626.706107999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1196,nm,absorbance,591.216397319074
597.461,12700.759734999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1197,nm,absorbance,591.4169000982527
597.663,11979.744862999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1198,nm,absorbance,591.6174028774312
597.864,11442.289173,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1199,nm,absorbance,591.8169130685942
598.066,10977.882311,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1200,nm,absorbance,592.0174158477728
598.268,10572.839079,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1201,nm,absorbance,592.2179186269515
598.47,10162.270584000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1202,nm,absorbance,592.41842140613
598.671,9742.388099000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1203,nm,absorbance,592.617931597293
598.873,9258.274079,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1204,nm,absorbance,592.8184343764716
599.075,8731.564102,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1205,nm,absorbance,593.0189371556503
599.277,8102.755553,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1206,nm,absorbance,593.219439934829
599.478,7405.491741000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1207,nm,absorbance,593.4189501259917
599.68,6639.2283,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1208,nm,absorbance,593.6194529051704
599.882,5834.951918000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1209,nm,absorbance,593.819955684349
600.083,4975.177188,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1210,nm,absorbance,594.019465875512
600.285,4055.063885000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1211,nm,absorbance,594.2199686546905
600.487,3123.9251980000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1212,nm,absorbance,594.4204714338692
600.688,2240.460763,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1213,nm,absorbance,594.6199816250321
600.89,1484.70516,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1214,nm,absorbance,594.8204844042108
601.091,933.193746,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1215,nm,absorbance,595.0199945953736
601.293,590.714561,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1216,nm,absorbance,595.2204973745523
601.494,412.809504,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1217,nm,absorbance,595.4200075657153
601.696,325.053319,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1218,nm,absorbance,595.6205103448939
601.898,284.931927,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1219,nm,absorbance,595.8210131240726
602.099,263.163753,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1220,nm,absorbance,596.0205233152354
602.301,249.272621,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1221,nm,absorbance,596.2210260944141
602.502,237.806639,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1222,nm,absorbance,596.4205362855769
602.703,231.318733,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1223,nm,absorbance,596.6200464767398
602.905,226.809469,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1224,nm,absorbance,596.8205492559184
603.106,223.357137,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1225,nm,absorbance,597.0200594470814
603.308,222.06394300000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1226,nm,absorbance,597.22056222626
603.509,221.710658,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1227,nm,absorbance,597.420072417423
603.711,224.1654,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1228,nm,absorbance,597.6205751966016
603.912,221.864678,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1229,nm,absorbance,597.8200853877645
604.113,223.16828500000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1230,nm,absorbance,598.0195955789275
604.315,222.56517300000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1231,nm,absorbance,598.220098358106
604.516,224.77932,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1232,nm,absorbance,598.4196085492689
604.717,222.896482,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1233,nm,absorbance,598.6191187404318
604.919,218.827731,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1234,nm,absorbance,598.8196215196105
605.12,221.078189,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1235,nm,absorbance,599.0191317107733
605.321,222.682958,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1236,nm,absorbance,599.2186419019363
605.522,223.30902,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1237,nm,absorbance,599.4181520930993
605.724,219.432649,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1238,nm,absorbance,599.6186548722778
605.925,219.885612,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1239,nm,absorbance,599.8181650634407
606.126,221.627908,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1240,nm,absorbance,600.0176752546035
606.327,225.063319,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1241,nm,absorbance,600.2171854457665
606.528,221.793788,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1242,nm,absorbance,600.4166956369294
606.729,224.711716,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1243,nm,absorbance,600.6162058280923
606.931,226.626605,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1244,nm,absorbance,600.816708607271
607.132,233.338718,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1245,nm,absorbance,601.0162187984338
607.333,234.96623500000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1246,nm,absorbance,601.2157289895968
607.534,231.372051,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1247,nm,absorbance,601.4152391807596
607.735,228.241861,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1248,nm,absorbance,601.6147493719226
607.936,223.576902,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1249,nm,absorbance,601.8142595630854
608.137,225.21654,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1250,nm,absorbance,602.0137697542483
608.338,225.386218,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1251,nm,absorbance,602.2132799454113
608.539,223.474297,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1252,nm,absorbance,602.4127901365741
608.74,217.406157,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1253,nm,absorbance,602.6123003277371
608.941,213.661387,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1254,nm,absorbance,602.8118105189
609.142,214.863425,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1255,nm,absorbance,603.0113207100629
609.343,213.987334,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1256,nm,absorbance,603.2108309012258
609.544,211.125753,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1257,nm,absorbance,603.4103410923886
609.745,202.89143500000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1258,nm,absorbance,603.6098512835516
609.946,196.854648,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1259,nm,absorbance,603.8093614747145
610.147,193.891674,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1260,nm,absorbance,604.0088716658775
610.348,194.49368,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1261,nm,absorbance,604.2083818570402
610.549,196.035145,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1262,nm,absorbance,604.4078920482032
610.75,197.820309,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1263,nm,absorbance,604.6074022393661
610.95,192.11017400000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1264,nm,absorbance,604.8059198425133
611.151,186.172376,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1265,nm,absorbance,605.0054300336761
611.352,178.51474000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1266,nm,absorbance,605.204940224839
611.553,181.230602,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1267,nm,absorbance,605.404450416002
611.754,180.140853,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1268,nm,absorbance,605.6039606071649
611.954,175.904477,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1269,nm,absorbance,605.802478210312
612.155,166.6893,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1270,nm,absorbance,606.0019884014749
612.356,159.538358,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1271,nm,absorbance,606.2014985926378
612.557,160.417326,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1272,nm,absorbance,606.4010087838008
612.757,160.482333,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1273,nm,absorbance,606.5995263869479
612.958,159.05664300000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1274,nm,absorbance,606.7990365781108
613.159,153.01229600000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1275,nm,absorbance,606.9985467692737
613.359,149.534886,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1276,nm,absorbance,607.1970643724209
613.56,143.097851,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1277,nm,absorbance,607.3965745635837
613.761,139.87754,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1278,nm,absorbance,607.5960847547467
613.961,136.79378400000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1279,nm,absorbance,607.7946023578938
614.162,136.47327,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1280,nm,absorbance,607.9941125490568
614.362,135.156031,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1281,nm,absorbance,608.192630152204
614.563,133.39883500000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1282,nm,absorbance,608.3921403433668
614.764,132.421753,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1283,nm,absorbance,608.5916505345298
614.964,127.223112,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1284,nm,absorbance,608.7901681376769
615.165,120.978595,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1285,nm,absorbance,608.9896783288398
615.365,118.536167,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1286,nm,absorbance,609.188195931987
615.566,117.961512,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1287,nm,absorbance,609.3877061231499
615.766,117.094329,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1288,nm,absorbance,609.586223726297
615.967,115.02066399999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1289,nm,absorbance,609.7857339174599
616.167,113.123964,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1290,nm,absorbance,609.9842515206071
616.368,111.921574,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1291,nm,absorbance,610.1837617117701
616.568,108.876337,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1292,nm,absorbance,610.3822793149171
616.768,106.929854,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1293,nm,absorbance,610.5807969180644
616.969,103.836653,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1294,nm,absorbance,610.7803071092274
617.169,102.017443,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1295,nm,absorbance,610.9788247123744
617.37,101.302682,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1296,nm,absorbance,611.1783349035373
617.57,105.165188,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1297,nm,absorbance,611.3768525066845
617.77,105.57639399999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1298,nm,absorbance,611.5753701098316
617.971,104.612314,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1299,nm,absorbance,611.7748803009946
618.171,97.284294,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1300,nm,absorbance,611.9733979041417
618.371,98.184843,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1301,nm,absorbance,612.1719155072889
618.571,100.966017,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1302,nm,absorbance,612.3704331104361
618.772,104.501108,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1303,nm,absorbance,612.569943301599
618.972,103.144579,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1304,nm,absorbance,612.7684609047461
619.172,98.392468,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1305,nm,absorbance,612.9669785078933
619.372,100.323884,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1306,nm,absorbance,613.1654961110404
619.573,101.049993,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1307,nm,absorbance,613.3650063022034
619.773,100.374459,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1308,nm,absorbance,613.5635239053505
619.973,96.906294,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1309,nm,absorbance,613.7620415084976
620.173,92.60810800000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1310,nm,absorbance,613.9605591116449
620.373,90.415591,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1311,nm,absorbance,614.159076714792
620.573,89.63905199999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1312,nm,absorbance,614.3575943179392
620.774,91.09869799999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1313,nm,absorbance,614.5571045091021
620.974,90.884639,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1314,nm,absorbance,614.7556221122493
621.174,92.498976,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1315,nm,absorbance,614.9541397153964
621.374,92.840079,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1316,nm,absorbance,615.1526573185436
