wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
391.537,3.156274,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,212,nm,absorbance,387.01920554586695
391.753,1.194756,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,213,nm,absorbance,387.2336045572659
391.969,-1.158494,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,214,nm,absorbance,387.44800356866483
392.185,-0.848743,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,215,nm,absorbance,387.66240258006377
392.401,2.625672,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,216,nm,absorbance,387.8768015914627
392.618,10.020822,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,217,nm,absorbance,388.09219319087737
392.834,7.090371,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,218,nm,absorbance,388.3065922022763
393.05,6.545153000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,219,nm,absorbance,388.5209912136753
393.266,0.3066999999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,220,nm,absorbance,388.73539022507424
393.482,0.0099350000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,221,nm,absorbance,388.9497892364732
393.698,-3.67895,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,222,nm,absorbance,389.16418824787206
393.914,-0.5110000000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,223,nm,absorbance,389.378587259271
394.13,7.452258,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,224,nm,absorbance,389.59298627066994
394.346,7.820340999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,225,nm,absorbance,389.8073852820689
394.562,7.4823119999999985,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,226,nm,absorbance,390.0217842934679
394.778,0.5133810000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,227,nm,absorbance,390.2361833048668
394.994,3.2090179999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,228,nm,absorbance,390.45058231626575
395.21,0.2488429999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,229,nm,absorbance,390.66498132766463
395.426,1.1811899999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,230,nm,absorbance,390.8793803390636
395.642,1.931246,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,231,nm,absorbance,391.0937793504625
395.858,5.350125,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,232,nm,absorbance,391.3081783618615
396.073,5.754251999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,233,nm,absorbance,391.52158478524467
396.289,6.112287,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,234,nm,absorbance,391.7359837966436
396.505,3.1398810000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,235,nm,absorbance,391.95038280804255
396.721,5.911025999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,236,nm,absorbance,392.1647818194415
396.937,4.098818,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,237,nm,absorbance,392.3791808308405
397.153,5.379678,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,238,nm,absorbance,392.5935798422394
397.369,6.641566,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,239,nm,absorbance,392.80797885363836
397.584,7.211893999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,240,nm,absorbance,393.0213852770215
397.8,8.263999000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,241,nm,absorbance,393.23578428842046
398.016,5.443113,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,242,nm,absorbance,393.45018329981946
398.232,7.553844000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,243,nm,absorbance,393.6645823112184
398.447,9.820903,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,244,nm,absorbance,393.87798873460156
398.663,8.318814000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,245,nm,absorbance,394.0923877460005
398.879,7.022697000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,246,nm,absorbance,394.30678675739944
399.094,4.759610999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,247,nm,absorbance,394.52019318078266
399.31,6.092077999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,248,nm,absorbance,394.7345921921816
399.526,4.661367,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,249,nm,absorbance,394.94899120358053
399.741,5.290836,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,250,nm,absorbance,395.1623976269637
399.957,6.341384,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,251,nm,absorbance,395.37679663836263
400.173,6.051465,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,252,nm,absorbance,395.59119564976163
400.388,6.999852,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,253,nm,absorbance,395.8046020731448
400.604,1.86249,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,254,nm,absorbance,396.01900108454373
400.82,0.3825690000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,255,nm,absorbance,396.23340009594267
401.035,1.7253709999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,256,nm,absorbance,396.4468065193259
401.251,3.3547950000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,257,nm,absorbance,396.6612055307248
401.466,8.873861,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,258,nm,absorbance,396.87461195410805
401.682,4.532116,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,259,nm,absorbance,397.089010965507
401.897,5.969369,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,260,nm,absorbance,397.30241738889015
402.113,3.002603,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,261,nm,absorbance,397.51681640028914
402.328,3.632072,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,262,nm,absorbance,397.7302228236723
402.544,4.24802,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,263,nm,absorbance,397.94462183507125
402.759,3.934928,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,264,nm,absorbance,398.15802825845446
402.974,4.608985,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,265,nm,absorbance,398.3714346818377
403.19,9.535133000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,266,nm,absorbance,398.5858336932366
403.405,7.592682999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,267,nm,absorbance,398.7992401166198
403.621,2.089633,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,268,nm,absorbance,399.0136391280187
403.836,-2.063271,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,269,nm,absorbance,399.227045551402
404.051,3.07459,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,270,nm,absorbance,399.44045197478516
404.267,9.536256,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,271,nm,absorbance,399.6548509861841
404.482,7.987426000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,272,nm,absorbance,399.8682574095673
404.697,4.977936,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,273,nm,absorbance,400.08166383295054
404.913,2.983229000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,274,nm,absorbance,400.2960628443495
405.128,4.625951000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,275,nm,absorbance,400.50946926773264
405.343,4.883971000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,276,nm,absorbance,400.72287569111586
405.559,5.470783000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,277,nm,absorbance,400.9372747025148
405.774,4.558582,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,278,nm,absorbance,401.150681125898
405.989,5.359462000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,279,nm,absorbance,401.3640875492812
406.204,6.848957,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,280,nm,absorbance,401.5774939726644
406.42,8.097318000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,281,nm,absorbance,401.7918929840634
406.635,12.324308999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,282,nm,absorbance,402.00529940744656
406.85,9.156124000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,283,nm,absorbance,402.2187058308298
407.065,3.1641630000000007,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,284,nm,absorbance,402.43211225421294
407.28,-0.951267,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,285,nm,absorbance,402.64551867759616
407.495,3.358059,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,286,nm,absorbance,402.8589251009794
407.71,7.221341000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,287,nm,absorbance,403.07233152436254
407.926,5.86863,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,288,nm,absorbance,403.2867305357615
408.141,4.6515200000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,289,nm,absorbance,403.50013695914475
408.356,5.173079,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,290,nm,absorbance,403.7135433825279
408.571,5.6780870000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,291,nm,absorbance,403.92694980591114
408.786,3.651605,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,292,nm,absorbance,404.14035622929435
409.001,5.868394999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,293,nm,absorbance,404.3537626526775
409.216,7.104125999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,294,nm,absorbance,404.56716907606074
409.431,7.165921,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,295,nm,absorbance,404.78057549944396
409.646,8.287747000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,296,nm,absorbance,404.9939819228272
409.861,6.063951,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,297,nm,absorbance,405.20738834621034
410.076,9.370105,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,298,nm,absorbance,405.42079476959356
410.291,5.816514,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,299,nm,absorbance,405.6342011929768
410.506,6.404012000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,300,nm,absorbance,405.84760761635994
410.721,4.80588,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,301,nm,absorbance,406.06101403974316
410.936,6.423284000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,302,nm,absorbance,406.2744204631264
411.15,7.631367999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,303,nm,absorbance,406.4868342984938
411.365,5.496494,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,304,nm,absorbance,406.70024072187704
411.58,7.07061,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,305,nm,absorbance,406.91364714526026
411.795,7.980963000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,306,nm,absorbance,407.1270535686435
412.01,9.783416999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,307,nm,absorbance,407.34045999202664
412.225,14.99303,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,308,nm,absorbance,407.5538664154099
412.439,16.403744999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,309,nm,absorbance,407.76628025077736
412.654,18.720755,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,310,nm,absorbance,407.9796866741605
412.869,13.462087,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,311,nm,absorbance,408.1930930975438
413.084,9.534894,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,312,nm,absorbance,408.40649952092696
413.299,8.955668999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,313,nm,absorbance,408.6199059443101
413.513,7.260509999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,314,nm,absorbance,408.8323197796776
413.728,5.3050500000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,315,nm,absorbance,409.04572620306084
413.943,3.250713,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,316,nm,absorbance,409.259132626444
414.157,1.1188090000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,317,nm,absorbance,409.4715464618115
414.372,2.298536,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,318,nm,absorbance,409.6849528851947
414.587,0.9005139999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,319,nm,absorbance,409.8983593085779
414.801,1.584804,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,320,nm,absorbance,410.1107731439454
415.016,-0.2635669999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,321,nm,absorbance,410.3241795673286
415.231,2.041475,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,322,nm,absorbance,410.53758599071176
415.445,-0.1615479999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,323,nm,absorbance,410.74999982607926
415.66,1.7617470000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,324,nm,absorbance,410.9634062494625
415.874,-0.386694,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,325,nm,absorbance,411.1758200848299
416.089,0.57456,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,326,nm,absorbance,411.38922650821314
416.304,2.4419689999999994,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,327,nm,absorbance,411.6026329315963
416.518,7.80462,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,328,nm,absorbance,411.81504676696375
416.733,8.381781,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,329,nm,absorbance,412.028453190347
416.947,6.924937999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,330,nm,absorbance,412.24086702571446
417.162,-2.117103,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,331,nm,absorbance,412.4542734490976
417.376,-5.213382,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,332,nm,absorbance,412.6666872844651
417.59,-5.108935000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,333,nm,absorbance,412.87910111983257
417.805,-0.7025520000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,334,nm,absorbance,413.09250754321585
418.019,2.640876000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,335,nm,absorbance,413.3049213785833
418.234,5.868429999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,336,nm,absorbance,413.51832780196645
418.448,4.186366,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,337,nm,absorbance,413.73074163733395
418.663,10.932891,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,338,nm,absorbance,413.94414806071717
418.877,11.199783,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,339,nm,absorbance,414.1565618960846
419.091,10.443725,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,340,nm,absorbance,414.3689757314521
419.306,5.702463,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,341,nm,absorbance,414.5823821548353
419.52,3.941984,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,342,nm,absorbance,414.7947959902028
419.734,9.637754,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,343,nm,absorbance,415.0072098255702
419.949,7.606688,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,344,nm,absorbance,415.22061624895343
420.163,9.719065,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,345,nm,absorbance,415.43303008432093
420.377,4.675140000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,346,nm,absorbance,415.6454439196884
420.591,4.421103999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,347,nm,absorbance,415.8578577550559
420.806,-2.088352,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,348,nm,absorbance,416.07126417843904
421.02,0.2094029999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,349,nm,absorbance,416.2836780138065
421.234,-0.7879150000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,350,nm,absorbance,416.496091849174
421.448,4.254811999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,351,nm,absorbance,416.7085056845414
421.663,5.689676,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,352,nm,absorbance,416.9219121079247
421.877,9.823003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,353,nm,absorbance,417.13432594329214
422.091,7.035908000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,354,nm,absorbance,417.3467397786596
422.305,5.467301999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,355,nm,absorbance,417.5591536140271
422.519,3.087607,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,356,nm,absorbance,417.7715674493945
422.733,5.711411,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,357,nm,absorbance,417.983981284762
422.947,6.011442,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,358,nm,absorbance,418.19639512012947
423.161,4.228477,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,359,nm,absorbance,418.40880895549697
423.376,7.290732,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,360,nm,absorbance,418.6222153788801
423.59,10.527087,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,361,nm,absorbance,418.83462921424757
423.804,10.738979,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,362,nm,absorbance,419.04704304961507
424.018,3.7886129999999993,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,363,nm,absorbance,419.2594568849825
424.232,0.952322,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,364,nm,absorbance,419.47187072035007
424.446,4.351332,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,365,nm,absorbance,419.6842845557175
424.66,10.528783999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,366,nm,absorbance,419.89669839108495
424.874,12.789174,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,367,nm,absorbance,420.10911222645245
425.088,11.005653,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,368,nm,absorbance,420.3215260618199
425.302,9.127175,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,369,nm,absorbance,420.5339398971874
425.515,6.469126,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,370,nm,absorbance,420.74536114453906
425.729,7.855670999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,371,nm,absorbance,420.95777497990656
425.943,6.128024000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,372,nm,absorbance,421.170188815274
426.157,3.4955550000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,373,nm,absorbance,421.3826026506415
426.371,6.240245,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,374,nm,absorbance,421.59501648600894
426.585,6.216935000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,375,nm,absorbance,421.8074303213764
426.799,10.721698,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,376,nm,absorbance,422.0198441567439
427.013,8.49793,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,377,nm,absorbance,422.23225799211133
427.226,11.702143,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,378,nm,absorbance,422.4436792394631
427.44,11.460103,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,379,nm,absorbance,422.65609307483055
427.654,7.595106000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,380,nm,absorbance,422.86850691019805
427.868,4.928924,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,381,nm,absorbance,423.0809207455655
428.081,0.7148299999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,382,nm,absorbance,423.2923419929173
428.295,4.687767000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,383,nm,absorbance,423.5047558282847
428.509,5.6428080000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,384,nm,absorbance,423.7171696636522
428.723,4.740448,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,385,nm,absorbance,423.92958349901966
428.936,4.359304,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,386,nm,absorbance,424.1410047463714
429.15,1.494537,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,387,nm,absorbance,424.3534185817388
429.364,4.254824000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,388,nm,absorbance,424.56583241710626
429.577,5.069565999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,389,nm,absorbance,424.77725366445804
429.791,8.399639000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,390,nm,absorbance,424.9896674998255
430.005,9.403493,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,391,nm,absorbance,425.202081335193
430.218,12.272572000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,392,nm,absorbance,425.4135025825447
430.432,11.728967999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,393,nm,absorbance,425.6259164179122
430.645,7.716969999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,394,nm,absorbance,425.8373376652639
430.859,4.0917580000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,395,nm,absorbance,426.0497515006314
431.073,0.392749,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,396,nm,absorbance,426.2621653359988
431.286,7.244890999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,397,nm,absorbance,426.4735865833506
431.5,10.291237,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,398,nm,absorbance,426.68600041871804
431.713,14.134005000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,399,nm,absorbance,426.8974216660698
431.927,12.679573,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,400,nm,absorbance,427.10983550143726
432.14,11.34074,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,401,nm,absorbance,427.321256748789
432.354,9.453808,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,402,nm,absorbance,427.5336705841564
432.567,9.130899000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,403,nm,absorbance,427.7450918315082
432.781,3.638975,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,404,nm,absorbance,427.95750566687565
432.994,5.091376,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,405,nm,absorbance,428.1689269142274
433.207,7.399594,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,406,nm,absorbance,428.3803481615791
433.421,8.563294,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,407,nm,absorbance,428.5927619969466
433.634,6.963707000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,408,nm,absorbance,428.8041832442983
433.848,2.9080760000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,409,nm,absorbance,429.0165970796658
434.061,2.3149880000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,410,nm,absorbance,429.2280183270175
434.274,1.9371559999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,411,nm,absorbance,429.43943957436926
434.488,3.940503,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,412,nm,absorbance,429.6518534097367
434.701,7.616497999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,413,nm,absorbance,429.8632746570885
434.914,7.535019,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,414,nm,absorbance,430.07469590444015
435.127,5.225274000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,415,nm,absorbance,430.2861171517919
435.341,1.108832,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,416,nm,absorbance,430.49853098715937
435.554,1.0009990000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,417,nm,absorbance,430.7099522345111
435.767,2.9933920000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,418,nm,absorbance,430.9213734818629
435.98,6.8394390000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,419,nm,absorbance,431.1327947292146
436.194,8.838343,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,420,nm,absorbance,431.3452085645821
436.407,8.984924,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,421,nm,absorbance,431.55662981193376
436.62,9.396769,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,422,nm,absorbance,431.76805105928554
436.833,10.237106,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,423,nm,absorbance,431.97947230663726
437.046,12.636371,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,424,nm,absorbance,432.190893553989
437.259,6.3554010000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,425,nm,absorbance,432.4023148013407
437.473,6.11807,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,426,nm,absorbance,432.6147286367082
437.686,3.919943,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,427,nm,absorbance,432.8261498840599
