wavelength_nm,intensity
858.496,145.19442250000003
858.677,179.3010125
858.858,217.5722975
859.039,206.18015250000002
859.22,165.5732375
859.401,142.53822250000002
859.582,166.92712749999998
859.762,151.26788249999998
859.943,215.4497
860.124,144.54379
860.305,208.7913125
860.486,66.8475675
860.667,237.9880025
860.848,192.394645
861.028,212.0285175
861.209,202.7950025
861.39,156.96287249999997
861.571,235.34207
861.751,180.72371249999998
861.932,171.652755
862.113,178.35119
862.293,119.97971
862.474,161.5443075
862.655,101.084715
862.835,172.453935
863.016,251.30432249999998
863.197,162.771215
863.377,230.37154750000002
863.558,178.45086750000002
863.738,213.70052249999998
863.919,77.1515675
864.099,228.668605
864.28,183.09846000000002
864.46,223.13657
864.641,155.19121750000002
864.821,208.69807500000002
865.002,162.97313
865.182,143.62915750000002
865.363,123.9909425
865.543,155.49394750000002
865.723,126.8437325
865.904,178.3064575
866.084,117.03254249999999
866.264,156.9464475
866.445,177.63558999999998
866.625,148.5807375
866.805,170.631675
866.986,131.2329475
867.166,138.0472
867.346,142.3522075
867.526,165.43206
867.707,163.74868
867.887,204.592105
868.067,144.7723825
868.247,166.12570499999998
868.427,122.04251000000002
868.607,173.72495999999998
868.788,142.34931
868.968,81.0858225
869.148,99.58973
869.328,106.900415
869.508,129.95006999999998
869.688,158.14397000000002
869.868,238.97147250000003
870.048,148.46998
870.228,188.15661749999998
870.408,123.05197249999999
870.588,112.557125
870.768,192.08270500000003
870.948,176.3668425
871.128,158.03975250000002
871.307,44.826317499999995
871.487,68.74175249999999
871.667,106.2380475
871.847,81.46163
872.027,147.6533225
872.207,75.1614575
872.387,169.787815
872.566,95.36889
872.746,164.3963375
872.926,101.43644499999999
873.106,135.92095999999998
873.285,96.6407925
873.465,138.81492500000002
873.645,214.6490175
873.824,151.6236475
874.004,85.47340750000001
874.184,144.13573250000002
874.363,80.1206275
874.543,112.30272
874.723,170.444595
874.902,43.030092499999995
875.082,135.713315
875.261,99.57315
875.441,32.50465
875.62,104.553305
875.8,51.069585000000004
875.979,77.05757
876.159,39.4486175
876.338,164.79555
876.518,106.1042075
876.697,21.171347500000003
876.876,137.5351275
877.056,153.22107
877.235,-3.2390000000000008
877.415,129.12025
877.594,24.2764125
877.773,107.51583
877.953,37.5143575
878.132,82.0656425
878.311,100.12883
878.49,140.83122
878.67,107.6209225
878.849,130.3318225
879.028,16.803145
879.207,161.40232500000002
879.387,76.9711225
879.566,122.4263175
879.745,54.3166075
879.924,111.9009325
880.103,58.792075
880.282,123.69465999999998
880.461,38.223375
880.64,158.78814250000002
880.819,114.34119000000001
880.998,156.4410525
881.178,139.46841
881.357,65.8528975
881.536,128.706125
881.715,44.56683749999999
881.893,58.158604999999994
882.072,129.638985
882.251,57.1340025
882.43,45.039945
882.609,126.78379749999999
882.788,101.37235749999999
882.967,102.60414
883.146,154.45029499999998
883.325,21.9206025
883.503,107.73917999999999
883.682,36.16742
883.861,134.2461275
884.04,115.5401275
884.219,25.400422499999998
884.397,37.58918250000001
884.576,-5.5331175
884.755,120.065835
884.933,9.830077500000002
885.112,11.342415
885.291,58.893972500000004
885.469,115.58200749999999
885.648,87.10712749999999
885.827,24.296385
886.005,26.398705
886.184,57.27782
886.363,78.570185
886.541,23.215562499999997
886.72,24.7024
886.898,52.281005
887.077,26.243402500000002
887.255,47.111675000000005
887.434,142.15656
887.612,120.22547750000001
887.791,40.220242500000005
887.969,91.122095
888.147,63.901597499999994
888.326,19.12635
888.504,72.923435
888.682,66.74321
888.861,53.738547499999996
889.039,4.964582500000001
889.218,11.950675
889.396,19.93626
889.574,68.5370275
889.752,107.6831075
889.931,100.607505
890.109,73.64694
890.287,44.082274999999996
890.465,71.792365
890.643,56.35906
890.822,23.8055
891.0,82.8599825
891.178,91.9995925
891.356,46.160270000000004
891.534,94.0099275
891.712,85.55552
891.89,84.910325
892.068,117.6688375
892.247,65.92282
892.425,71.436935
892.603,60.47669500000001
892.781,68.24086249999999
892.959,30.110945
893.137,83.40535750000001
893.314,33.729755
893.492,50.47681
893.67,-19.8342275
893.848,55.71749
894.026,167.159735
894.204,73.19351
894.382,14.5266275
894.56,46.713427499999995
894.738,35.479952499999996
894.915,92.63675500000001
895.093,53.081965
895.271,-7.6335725
895.449,74.7826475
895.626,-33.310950000000005
895.804,16.5780975
895.982,32.331975
896.16,32.5287725
896.337,40.6166125
896.515,99.636605
896.693,19.946315
896.87,-20.437295
897.048,64.846095
897.225,51.692925
897.403,17.282627499999997
897.581,1.843515
897.758,-18.206235
897.936,-12.041715
898.113,30.545645
898.291,45.48216
898.468,106.16835
898.646,-49.257395
898.823,-10.2504275
899.001,-8.51087
899.178,97.5533725
899.356,-1.4385400000000004
899.533,110.75753250000001
899.71,30.297680000000003
899.888,58.400864999999996
900.065,-9.865505
900.242,-49.180234999999996
900.42,15.4911825
900.597,47.339267500000005
900.774,26.25989
900.952,20.82912
901.129,62.7326
901.306,-6.3689
901.483,-27.2685125
901.661,15.3527325
901.838,-46.2277775
902.015,72.4654925
902.192,18.5295325
902.369,-16.36636
902.546,95.35562249999998
902.723,6.406704999999999
902.901,24.539205
903.078,68.306605
903.255,-35.808814999999996
903.432,-4.2353475
903.609,26.41832
903.786,63.58851249999999
903.963,-7.534925
904.14,-66.5557975
904.317,-0.3341074999999999
904.494,12.0797
904.671,-31.203545
904.848,-1.176555
905.024,21.782384999999998
905.201,59.104635
905.378,4.642092499999999
905.555,-0.865407499999999
905.732,-49.003795
905.909,31.449287500000004
906.086,-16.629755000000003
906.262,-33.4061625
906.439,77.018725
906.616,-49.787
906.793,8.092985
906.969,60.042495
907.146,56.993249999999996
907.323,22.394805
907.5,-33.54348
907.676,7.3991525
907.853,-50.35328
908.03,15.563772499999999
908.206,34.9510375
908.383,28.926052500000004
908.559,49.780947499999996
908.736,35.77138
908.912,-63.901695000000004
909.089,-57.07801500000001
909.266,-8.1760375
909.442,-122.88367
909.619,64.55721
909.795,-10.6032175
909.972,18.127010000000002
910.148,-53.45335
910.324,45.9974775
910.501,2.0375674999999998
910.677,-25.04725
910.854,64.4488625
911.03,-20.079327499999998
911.206,65.01344
911.383,6.932587500000001
911.559,-66.2307125
911.735,18.20506
911.912,3.122135
912.088,-1.6028475000000002
912.264,26.207837499999997
912.44,4.5926575
912.617,-72.21127000000001
912.793,88.06983
912.969,31.449867500000003
913.145,-20.7341175
913.321,24.292839999999998
913.498,-23.511317499999997
913.674,59.2014775
913.85,4.458514999999999
914.026,-37.7113325
914.202,54.692679999999996
914.378,44.2286825
914.554,-18.4516
914.73,0.016955000000000275
914.906,-27.1257075
915.082,-13.954395000000002
915.258,25.542299999999997
915.434,-30.154980000000002
915.61,11.41846
915.786,57.302659999999996
915.962,-11.2355075
916.138,4.13972
916.314,-10.012635
916.49,-42.611847499999996
916.665,-19.169764999999998
916.841,-36.911837500000004
917.017,-52.261342500000005
917.193,43.436029999999995
917.369,20.756280000000004
917.545,16.8373775
917.72,-47.9696875
917.896,-7.4569725
918.072,3.6029025
918.247,14.70272
918.423,-24.47531
918.599,76.311345
918.775,-54.266957500000004
918.95,-13.746102500000001
919.126,51.640787499999995
919.301,-66.768625
919.477,19.011597500000004
919.653,-18.183265000000002
919.828,-15.360455
920.004,-35.3052125
920.179,47.2034125
920.355,-43.3792125
920.53,0.7216575000000005
920.706,-10.63823
920.881,-71.89950999999999
921.057,-12.43937
921.232,-16.38152
921.408,-5.4487499999999995
921.583,7.796574999999999
921.759,1.768745
921.934,-48.38252750000001
922.109,16.0265825
922.285,-15.3621525
922.46,-19.373732500000003
922.635,-119.5249025
922.811,-22.2058775
922.986,25.312855000000003
923.161,-63.111195
923.336,-70.5822575
923.512,-90.5394225
923.687,26.159685
923.862,-19.1010525
924.037,69.7271825
924.212,21.788677500000002
924.388,3.1816675000000005
924.563,-90.781565
924.738,28.458862500000002
924.913,-18.7527425
925.088,-27.239807499999998
925.263,14.2533875
925.438,-68.431345
925.613,-28.9042325
925.788,-64.97953
925.963,-21.04354
926.138,-2.068945
926.313,-35.0122125
926.488,5.8706625
926.663,-4.396472500000001
926.838,-20.955079999999995
927.013,0.05321250000000033
927.188,65.8018025
927.363,31.5092625
927.538,-11.38498
927.713,44.968655000000005
927.888,24.2048375
928.062,32.8245275
928.237,29.845419999999997
928.412,35.9482375
928.587,0.2538649999999998
928.761,-29.2285825
928.936,28.90323
929.111,24.94346
929.286,18.787925
929.46,-28.3893925
929.635,6.350412500000001
929.81,28.624422499999998
929.984,-1.7302475
930.159,5.8259975
930.334,-18.684475
930.508,130.9580225
930.683,2.4211899999999997
930.857,-27.7991875
931.032,28.019865
931.206,28.6816625
931.381,38.330732499999996
931.556,-28.9300875
931.73,-13.393327500000002
931.904,36.7433275
932.079,33.796435
932.253,-25.0478875
932.428,-55.5891525
932.602,8.867975000000001
932.777,-9.04561
932.951,7.55707
933.125,-62.5407
933.3,-69.02761000000001
933.474,4.807009999999998
933.648,42.53059
933.823,-65.10379499999999
933.997,35.037175
934.171,-11.690832499999999
934.345,46.12737
934.52,-26.38185
934.694,-7.3992675000000006
934.868,-29.087227499999997
935.042,13.585475
935.217,40.8585125
935.391,17.9958125
935.565,2.8148175
935.739,-12.494522499999999
935.913,19.400170000000003
936.087,-68.6510675
936.261,-37.8396775
936.435,14.282542499999998
936.609,-1.8088799999999994
936.783,-38.0308075
936.957,-16.1367175
937.131,-0.1397324999999996
937.305,-5.7747075
937.479,11.6687975
937.653,80.421055
937.827,31.97371
938.001,-51.07335
938.175,-14.427130000000002
938.349,-37.100379999999994
938.523,-41.17953
938.697,12.2058575
938.87,-15.907050000000002
939.044,-51.7276225
939.218,-25.673947500000004
939.392,6.5415
939.566,27.116905000000003
939.739,-94.5727125
939.913,-46.6437325
940.087,23.12661
940.261,-137.797075
940.434,47.86920250000001
940.608,-45.3885
940.782,-53.41486999999999
940.955,-33.6856775
941.129,-21.837095
941.302,-68.8072925
941.476,16.407562499999997
941.65,-76.33067249999999
941.823,-35.4059875
941.997,42.9318775
942.17,2.4779925
942.344,-21.4948625
942.517,-49.792905
942.691,-51.851695
942.864,-122.9237675
943.038,-37.184689999999996
943.211,-119.15644749999998
943.385,-87.8262875
943.558,-30.005075
943.731,-64.0636025
943.905,-10.02139
944.078,-50.773137500000004
944.251,-33.4217275
944.425,-59.751692500000004
944.598,-31.3907475
944.771,1.67956
944.945,85.4159375
945.118,-20.6421825
945.291,-37.4104125
945.464,-34.57667
945.638,14.6631675
945.811,-6.3100525
945.984,-52.5104875
946.157,-6.219552500000001
946.33,36.49662
946.503,-82.76745249999999
946.677,-8.304112499999999
946.85,-78.5435725
947.023,-41.416795
947.196,31.3750675
947.369,-25.976065
947.542,28.659959999999998
947.715,-15.990794999999999
947.888,0.778035
948.061,-55.67480499999999
948.234,-121.123875
948.407,-52.782120000000006
948.58,-11.247315
948.753,31.600275
948.926,-37.58601
949.099,16.091215000000002
949.271,-5.3634924999999996
949.444,-62.573440000000005
949.617,-13.471945000000002
949.79,-0.2719475
949.963,-26.4264475
950.136,-91.7168775
950.308,1.3000725000000006
950.481,-31.1421025
950.654,-57.7390475
950.827,1.1549900000000006
950.999,-101.94869
951.172,-50.5112225
951.345,-59.556012499999994
951.517,-63.90181
951.69,-32.991392499999996
951.863,27.87126
952.035,-97.5558425
952.208,27.556865
952.381,6.8511275
952.553,33.7994075
952.726,28.124512499999998
952.898,-2.6553024999999995
953.071,-54.834972500000006
953.243,-13.196560000000002
953.416,-72.6972425
953.588,1.7932574999999993
953.761,-5.865175
953.933,3.4804049999999997
954.106,-34.6866175
954.278,-7.9002175
954.45,-70.4920075
954.623,-34.95358
954.795,-27.3454825
954.967,-92.51402249999998
955.14,-0.4051625000000004
955.312,6.696594999999999
955.484,13.6099675
955.657,-11.3872075
955.829,-19.8278125
956.001,34.0535475
956.173,25.721515
956.346,-39.041022500000004
956.518,-95.43932749999999
956.69,53.2303925
956.862,8.627089999999999
957.034,52.15235
957.207,-24.5304425
957.379,-6.3710925
957.551,54.38836
957.723,-18.0696975
957.895,6.4005399999999995
958.067,-31.874807500000003
958.239,-3.2773199999999996
958.411,-36.504287500000004
958.583,24.673052499999997
958.755,7.626952499999999
958.927,5.59292
959.099,-22.9477175
959.271,-10.9010575
959.443,16.3082225
959.615,-21.2177575
959.787,-26.155372500000002
959.959,-1.8420549999999993
960.13,-97.38397
960.302,-65.83858500000001
960.474,42.0247975
960.646,13.425425
960.818,32.7181
960.99,-147.441255
961.161,-67.43675999999999
961.333,-8.36553
961.505,-59.0371575
961.677,-8.020399999999999
961.848,-13.363622500000002
962.02,1.3489250000000004
962.192,11.175602499999998
962.363,-24.1526225
962.535,11.4193
962.707,-40.0761475
962.878,-30.89389
963.05,-2.0112825
963.221,-60.273365
963.393,-73.77362249999999
963.564,-64.3700325
963.736,51.475115
963.907,-39.8974775
964.079,69.02408
964.25,16.763245
964.422,-119.62110750000001
964.593,-17.353085
964.765,-44.265235000000004
964.936,16.873135000000005
965.108,-15.7291275
965.279,-71.13741999999999
965.45,7.929564999999999
965.622,5.3108525
965.793,11.332395000000002
965.964,-54.34379
966.136,-60.0718175
966.307,3.8603774999999994
966.478,-13.12214
966.65,-41.7289875
966.821,-90.49956
966.992,-15.842390000000002
967.163,-113.86272500000001
967.334,-23.448935
967.506,-37.644135
967.677,-12.818835
967.848,25.694777500000004
968.019,-37.3240225
968.19,-0.6606474999999994
968.361,-70.65417500000001
968.532,-11.909297500000001
968.703,15.89881
968.874,-13.873220000000002
969.045,12.668537500000001
969.216,-3.0024200000000003
969.387,-11.5259875
969.558,38.008575
969.729,-8.663762499999999
969.9,3.3470200000000006
970.071,-1.4572524999999992
970.242,-48.041675000000005
970.413,18.4658825
970.584,-23.6788775
970.755,-74.73938749999999
970.926,-34.934749999999994
971.097,-77.70242499999999
971.267,-61.033950000000004
971.438,-57.9742425
971.609,-81.690945
971.78,-44.6648175
971.951,-38.520714999999996
972.121,-56.659045000000006
972.292,-43.6658875
972.463,-3.76518
972.633,32.632870000000004
972.804,71.119175
972.975,-88.5559875
973.145,25.6718325
973.316,-31.4133675
973.487,-103.84167500000001
973.657,-63.55473500000001
973.828,-37.4491675
973.998,-20.715844999999998
974.169,21.4884775
974.339,-33.8810875
974.51,-42.92955
974.68,-12.9563825
974.851,-69.59655000000001
975.021,-42.1253375
975.192,-33.78357
975.362,-10.470725
975.533,7.949822500000001
975.703,35.557045
975.874,-94.87769
976.044,36.672105
976.214,-32.3991975
976.385,-18.815025
976.555,-103.6243575
976.725,46.4259625
976.896,-6.700279999999999
977.066,-0.19139750000000078
977.236,45.3212725
977.406,5.305787500000001
977.577,13.1762625
977.747,-46.2485925
977.917,-5.7134725
978.087,-28.0893625
978.257,-16.671307499999998
978.427,21.37104
978.598,11.578175
978.768,23.1007775
978.938,-30.0732
979.108,-79.2882575
979.278,7.718627499999999
979.448,-41.838147500000005
979.618,-36.21615
979.788,-34.562245
979.958,-19.4844775
980.128,-15.6954425
980.298,-21.666745
980.468,16.3089025
980.638,18.748665000000003
980.808,-59.6588775
980.978,-51.0591225
981.148,-90.8005875
981.317,-91.46193249999999
981.487,-13.1004975
981.657,-18.320547499999996
981.827,-13.3604825
981.997,27.955575
982.167,0.41071999999999986
982.336,-25.862215
982.506,-62.479625
982.676,-8.7229575
982.846,-54.820145
983.015,13.662325
983.185,-22.88204
983.355,56.433412499999996
983.524,-70.3141775
983.694,-37.115030000000004
983.864,-10.953759999999999
984.033,-47.0809675
984.203,-53.7638075
984.372,60.457485
984.542,54.42922
984.712,27.51653
984.881,-16.5476725
985.051,-26.109997500000002
985.22,-44.526804999999996
985.39,-52.7603975
985.559,-27.8248175
985.728,4.1307425
985.898,32.46281
986.067,-53.7010675
986.237,22.972524999999997
986.406,10.378487499999999
986.576,-41.48468
986.745,56.285925
986.914,-36.6288725
987.084,-41.2377175
987.253,-12.4602875
987.422,-17.99073
987.591,-58.46343
987.761,-46.753045
987.93,-52.0502275
988.099,-54.80951999999999
988.268,43.9013925
988.438,-35.0798525
988.607,30.578502500000006
988.776,37.5293225
988.945,-37.5069075
989.114,-16.0996825
989.283,-20.6538525
989.452,-5.890477499999999
989.621,-95.67107
989.791,-6.8005474999999995
989.96,57.4644325
990.129,-42.835925
990.298,-36.2871775
990.467,-8.3085725
990.636,13.387922499999998
990.805,-1.7787150000000005
990.974,-87.0620525
991.142,-5.738837500000001
991.311,-71.92211999999999
991.48,7.3258775
991.649,-47.8116325
991.818,-73.2784525
991.987,-100.78268249999999
992.156,-7.5178125
992.325,-81.9785725
992.493,-45.753445
992.662,58.7432625
992.831,15.2935025
993.0,-34.11902
993.168,7.465399999999999
993.337,-54.5977925
993.506,-77.9748775
993.675,-18.6080525
993.843,31.834745
994.012,-30.725209999999997
994.181,-17.729255000000002
994.349,-72.0996625
994.518,-29.2565125
994.686,34.3570875
994.855,-26.7032025
995.024,58.623735
995.192,-11.8831575
995.361,24.1693475
995.529,-30.163755
995.698,-86.02456000000001
995.866,-74.56823750000001
996.035,-30.553755
996.203,4.8188125
996.371,56.35103
996.54,-45.200652500000004
996.708,20.9609725
996.877,-32.005084999999994
997.045,-1.4193475000000002
997.213,-33.476192499999996
997.382,9.755682499999999
997.55,-20.9936725
997.718,24.946699999999996
997.887,-103.65940499999999
998.055,-45.589397500000004
998.223,8.1336
998.391,-66.51252249999999
998.56,3.7595949999999996
998.728,-66.61215
998.896,5.508192499999998
999.064,37.3906725
999.232,-46.9075325
999.401,23.37227
999.569,-86.3003825
999.737,15.706397500000001
999.905,32.986127499999995
1000.073,60.43490499999999
1000.241,-43.10966
1000.409,-13.40767
1000.577,-43.46939499999999
1000.745,20.521427499999998
1000.913,1.9458949999999997
1001.081,-15.7048575
1001.249,-48.278954999999996
1001.417,-55.90031750000001
1001.585,61.585872499999994
1001.753,-19.1322125
1001.921,-11.6659975
1002.089,11.9868025
1002.256,-36.50067
1002.424,3.4404775
1002.592,6.1823575
1002.76,8.17141
1002.928,9.055935000000002
1003.096,-17.237275
1003.263,21.7619425
1003.431,10.59314
1003.599,23.3151725
1003.767,19.6055325
1003.934,-21.954075
1004.102,-14.748829999999998
1004.27,-30.400012500000003
1004.437,14.897815
1004.605,-9.6429175
1004.773,11.438337500000001
1004.94,18.566685000000003
1005.108,-54.216625
1005.275,-40.07306
1005.443,-56.676995000000005
1005.61,-9.6654675
1005.778,-16.2270725
1005.945,-78.3400125
1006.113,4.3584875
1006.28,-111.36643
1006.448,-24.7077375
1006.615,-20.708222499999998
1006.783,-85.28121250000001
1006.95,12.408727500000001
1007.118,38.297365
1007.285,-104.8981325
1007.452,-79.2381075
1007.62,40.82064750000001
1007.787,16.407932499999998
1007.954,24.63228
1008.122,-50.083639999999995
1008.289,-26.897662499999996
1008.456,-60.189254999999996
1008.623,-40.5059325
1008.791,-5.5072625
1008.958,6.850765
1009.125,17.3171125
1009.292,-34.6876975
1009.459,74.43522250000001
1009.627,-17.370037500000002
1009.794,-17.99543
1009.961,-35.191325000000006
1010.128,-22.138015000000003
1010.295,-9.3597425
1010.462,37.6556425
1010.629,-72.94418250000001
1010.796,-34.812195
1010.963,-32.586965
1011.13,-31.413387500000006
1011.297,38.789685
1011.464,9.89497
1011.631,-20.685975
1011.798,60.6044775
1011.965,35.2895075
1012.132,11.755532500000001
1012.299,-62.193290000000005
1012.466,42.33634249999999
1012.633,-19.9236725
1012.799,18.0422975
1012.966,-51.309622499999996
1013.133,73.0870875
1013.3,-81.81918499999999
1013.467,-16.2157175
1013.633,-7.723347500000002
1013.8,-11.8707375
1013.967,9.2832125
1014.134,-44.0619825
1014.3,-83.031515
1014.467,-68.6217625
1014.634,-61.8333375
1014.8,-15.990052500000001
1014.967,-39.7276275
1015.134,-41.0644
1015.3,13.661245
1015.467,-46.256547499999996
1015.633,66.1040325
1015.8,-13.1794175
1015.966,-32.709415
1016.133,-33.982367499999995
1016.3,23.4239375
1016.466,-48.06431
1016.632,-28.97354
1016.799,-15.471442499999998
1016.965,-13.9634425
1017.132,-35.629395
1017.298,-37.3036325
1017.465,42.7499775
1017.631,5.7775025
1017.797,-39.83685
1017.964,14.135107500000002
1018.13,53.638427500000006
1018.296,12.93133
1018.463,-13.0934425
1018.629,-40.2015375
1018.795,-67.037485
1018.961,-63.415725
1019.128,-17.006565
1019.294,-60.897569999999995
1019.46,-34.99914
1019.626,27.824715
1019.792,12.808074999999999
1019.959,-118.22433999999998
1020.125,-77.31767749999999
1020.291,-34.521857499999996
1020.457,-2.656665
1020.623,-43.4577125
1020.789,-20.2064775
1020.955,-14.4034675
1021.121,-36.25814
1021.287,6.9104725
1021.453,-32.910045000000004
1021.619,-57.1155475
1021.785,-4.46535
1021.951,-77.391145
1022.117,3.488585
1022.283,18.8609225
1022.449,-38.966049999999996
1022.615,-5.403805
1022.781,-77.12703250000001
1022.946,-0.532885
1023.112,43.291329999999995
1023.278,-83.8110125
1023.444,4.215909999999999
1023.61,-59.547055
1023.775,-19.3393575
1023.941,-6.6268575
1024.107,-61.195634999999996
1024.273,65.3674125
1024.438,-1.9092500000000003
1024.604,-62.44658749999999
1024.77,-1.17781
1024.935,-37.98256
1025.101,-53.961495
1025.267,-0.5507425000000001
1025.432,27.669755000000002
1025.598,-91.44852
1025.763,40.4626575
1025.929,-14.272480000000002
1026.095,-42.9620075
1026.26,20.3116825
1026.426,-47.9166825
1026.591,-43.2592875
1026.757,8.237149999999998
1026.922,-68.729005
1027.087,-37.2404775
1027.253,-40.67281
1027.418,-75.600755
1027.584,-39.4256275
1027.749,-19.75873
1027.914,-87.6413375
1028.08,18.0141
1028.245,-44.9113925
1028.41,31.0379925
1028.576,-28.065802499999997
1028.741,-49.471624999999996
1028.906,-45.034595
1029.072,-37.049057499999996
1029.237,-10.5181075
1029.402,-3.3309075000000004
1029.567,-14.7895375
1029.732,-8.872375
1029.898,-32.113265
1030.063,17.3905525
1030.228,-37.415755000000004
1030.393,12.03632
1030.558,-14.163540000000001
1030.723,-107.9873525
1030.888,-23.944274999999998
1031.053,-46.690682499999994
1031.218,-83.46096
1031.383,-2.8556774999999996
1031.548,-37.2208375
1031.713,-23.359029999999997
1031.878,-10.861355
1032.043,58.9013025
1032.208,-44.86769
1032.373,0.8981574999999999
1032.538,22.98187
1032.703,4.5200225000000005
1032.868,9.586905000000002
1033.033,-52.757745
1033.198,-24.641685000000003
1033.362,-32.0036225
1033.527,-59.974467499999996
1033.692,-52.7119375
1033.857,-2.4881174999999995
1034.021,-30.135472500000002
1034.186,55.3287675
1034.351,-64.9880125
1034.516,-70.10254499999999
1034.68,-44.93387
1034.845,-58.892235
1035.01,-27.6788825
1035.174,-21.878905000000003
1035.339,-48.702777499999996
1035.504,-27.576195000000002
1035.668,-52.292345
1035.833,-89.55847
1035.997,39.3259625
1036.162,-42.553585
1036.326,-54.951130000000006
1036.491,-60.88695750000001
1036.655,5.826642500000001
1036.82,2.386345
1036.984,-137.43189999999998
1037.149,-1.6825125
1037.313,-56.1335375
1037.478,-1.6270375000000001
1037.642,-42.2066925
1037.807,29.365367499999998
1037.971,-28.5598775
1038.135,19.0243175
1038.3,-87.61493750000001
1038.464,-11.5344175
1038.628,-6.2781075
1038.792,59.408927500000004
1038.957,-52.7268825
1039.121,-32.5819375
1039.285,-4.762879999999999
1039.449,-39.468064999999996
1039.614,-30.775647500000005
1039.778,-22.622355
1039.942,-20.7421875
1040.106,-47.194615
1040.27,-40.980562500000005
1040.434,-38.47012
1040.599,-35.5144025
1040.763,14.02735
1040.927,32.817660000000004
1041.091,-10.3773075
1041.255,-77.46195
1041.419,-95.8582825
1041.583,-21.1279775
1041.747,-57.58074500000001
1041.911,-14.593300000000001
1042.075,-55.5050175
1042.239,22.8002575
1042.403,-59.4150825
1042.567,-43.38707
1042.731,-29.586377499999998
1042.894,-32.282465
1043.058,-30.6461125
1043.222,-88.744325
1043.386,-8.760077500000001
1043.55,-9.317979999999999
1043.714,34.7118525
1043.877,-37.438815
1044.041,-86.2117425
1044.205,-66.44822500000001
1044.369,-58.8698325
1044.532,-4.659915
1044.696,-42.7014675
1044.86,-10.336125
1045.023,-1.486835
1045.187,-57.338215
1045.351,-49.524852499999994
1045.514,-55.223575
1045.678,21.9344525
1045.841,6.2015975
