wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
397.153,45.668541000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,238,nm,absorbance,392.5935798422394
397.369,45.96967,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,239,nm,absorbance,392.80797885363836
397.584,45.585420000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,240,nm,absorbance,393.0213852770215
397.8,46.082583,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,241,nm,absorbance,393.23578428842046
398.016,43.005097,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,242,nm,absorbance,393.45018329981946
398.232,45.218013,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,243,nm,absorbance,393.6645823112184
398.447,47.19153300000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,244,nm,absorbance,393.87798873460156
398.663,44.148747,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,245,nm,absorbance,394.0923877460005
398.879,41.511846,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,246,nm,absorbance,394.30678675739944
399.094,40.53184899999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,247,nm,absorbance,394.52019318078266
399.31,43.24327,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,248,nm,absorbance,394.7345921921816
399.526,41.71861,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,249,nm,absorbance,394.94899120358053
399.741,40.042215,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,250,nm,absorbance,395.1623976269637
399.957,40.418387,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,251,nm,absorbance,395.37679663836263
400.173,41.172405000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,252,nm,absorbance,395.59119564976163
400.388,42.885414,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,253,nm,absorbance,395.8046020731448
400.604,39.90966099999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,254,nm,absorbance,396.01900108454373
400.82,39.146355,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,255,nm,absorbance,396.23340009594267
401.035,41.46714,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,256,nm,absorbance,396.4468065193259
401.251,40.927312,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,257,nm,absorbance,396.6612055307248
401.466,45.343854,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,258,nm,absorbance,396.87461195410805
401.682,42.090869000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,259,nm,absorbance,397.089010965507
401.897,43.710527000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,260,nm,absorbance,397.30241738889015
402.113,40.612514,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,261,nm,absorbance,397.51681640028914
402.328,41.323325,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,262,nm,absorbance,397.7302228236723
402.544,40.498643,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,263,nm,absorbance,397.94462183507125
402.759,38.185655,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,264,nm,absorbance,398.15802825845446
402.974,36.35396,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,265,nm,absorbance,398.3714346818377
403.19,41.824051,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,266,nm,absorbance,398.5858336932366
403.405,41.425938,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,267,nm,absorbance,398.7992401166198
403.621,35.386142,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,268,nm,absorbance,399.0136391280187
403.836,31.200395,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,269,nm,absorbance,399.227045551402
404.051,34.59949999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,270,nm,absorbance,399.44045197478516
404.267,43.174826,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,271,nm,absorbance,399.6548509861841
404.482,41.490069,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,272,nm,absorbance,399.8682574095673
404.697,40.110872,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,273,nm,absorbance,400.08166383295054
404.913,36.979145,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,274,nm,absorbance,400.2960628443495
405.128,38.29558100000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,275,nm,absorbance,400.50946926773264
405.343,40.194591,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,276,nm,absorbance,400.72287569111586
405.559,41.334588,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,277,nm,absorbance,400.9372747025148
405.774,41.518928,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,278,nm,absorbance,401.150681125898
405.989,41.76671700000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,279,nm,absorbance,401.3640875492812
406.204,43.845191,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,280,nm,absorbance,401.5774939726644
406.42,45.892925,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,281,nm,absorbance,401.7918929840634
406.635,50.505113,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,282,nm,absorbance,402.00529940744656
406.85,49.152365,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,283,nm,absorbance,402.2187058308298
407.065,44.85634,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,284,nm,absorbance,402.43211225421294
407.28,40.490004000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,285,nm,absorbance,402.64551867759616
407.495,43.057918,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,286,nm,absorbance,402.8589251009794
407.71,44.314068000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,287,nm,absorbance,403.07233152436254
407.926,42.803502,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,288,nm,absorbance,403.2867305357615
408.141,40.582826,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,289,nm,absorbance,403.50013695914475
408.356,42.357613,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,290,nm,absorbance,403.7135433825279
408.571,42.85715499999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,291,nm,absorbance,403.92694980591114
408.786,42.526253,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,292,nm,absorbance,404.14035622929435
409.001,43.963236,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,293,nm,absorbance,404.3537626526775
409.216,45.24468,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,294,nm,absorbance,404.56716907606074
409.431,43.542678,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,295,nm,absorbance,404.78057549944396
409.646,45.22707899999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,296,nm,absorbance,404.9939819228272
409.861,42.660975,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,297,nm,absorbance,405.20738834621034
410.076,47.94836600000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,298,nm,absorbance,405.42079476959356
410.291,43.366322,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,299,nm,absorbance,405.6342011929768
410.506,45.75456100000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,300,nm,absorbance,405.84760761635994
410.721,43.89083599999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,301,nm,absorbance,406.06101403974316
410.936,48.973829,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,302,nm,absorbance,406.2744204631264
411.15,47.710119,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,303,nm,absorbance,406.4868342984938
411.365,45.813584000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,304,nm,absorbance,406.70024072187704
411.58,46.053346,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,305,nm,absorbance,406.91364714526026
411.795,53.33639,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,306,nm,absorbance,407.1270535686435
412.01,55.857746,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,307,nm,absorbance,407.34045999202664
412.225,60.123484,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,308,nm,absorbance,407.5538664154099
412.439,58.23669600000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,309,nm,absorbance,407.76628025077736
412.654,61.640364,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,310,nm,absorbance,407.9796866741605
412.869,57.017017,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,311,nm,absorbance,408.1930930975438
413.084,52.796657,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,312,nm,absorbance,408.40649952092696
413.299,51.111918,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,313,nm,absorbance,408.6199059443101
413.513,49.051932,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,314,nm,absorbance,408.8323197796776
413.728,48.885557000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,315,nm,absorbance,409.04572620306084
413.943,45.718972,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,316,nm,absorbance,409.259132626444
414.157,44.60350900000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,317,nm,absorbance,409.4715464618115
414.372,43.731967,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,318,nm,absorbance,409.6849528851947
414.587,43.897256,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,319,nm,absorbance,409.8983593085779
414.801,43.692541,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,320,nm,absorbance,410.1107731439454
415.016,43.492632,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,321,nm,absorbance,410.3241795673286
415.231,46.247307,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,322,nm,absorbance,410.53758599071176
415.445,46.091266000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,323,nm,absorbance,410.74999982607926
415.66,46.298984,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,324,nm,absorbance,410.9634062494625
415.874,43.257305,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,325,nm,absorbance,411.1758200848299
416.089,44.049434,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,326,nm,absorbance,411.38922650821314
416.304,45.259557,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,327,nm,absorbance,411.6026329315963
416.518,51.814893000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,328,nm,absorbance,411.81504676696375
416.733,50.696442000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,329,nm,absorbance,412.028453190347
416.947,50.306609,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,330,nm,absorbance,412.24086702571446
417.162,40.918482,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,331,nm,absorbance,412.4542734490976
417.376,39.280418,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,332,nm,absorbance,412.6666872844651
417.59,38.830767,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,333,nm,absorbance,412.87910111983257
417.805,41.863781,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,334,nm,absorbance,413.09250754321585
418.019,44.3595,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,335,nm,absorbance,413.3049213785833
418.234,48.32611300000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,336,nm,absorbance,413.51832780196645
418.448,48.372722,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,337,nm,absorbance,413.73074163733395
418.663,53.374758,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,338,nm,absorbance,413.94414806071717
418.877,52.823075,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,339,nm,absorbance,414.1565618960846
419.091,49.489944,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,340,nm,absorbance,414.3689757314521
419.306,47.937698000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,341,nm,absorbance,414.5823821548353
419.52,44.715969,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,342,nm,absorbance,414.7947959902028
419.734,52.85274,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,343,nm,absorbance,415.0072098255702
419.949,48.208256,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,344,nm,absorbance,415.22061624895343
420.163,50.38559399999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,345,nm,absorbance,415.43303008432093
420.377,44.011339,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,346,nm,absorbance,415.6454439196884
420.591,44.10131,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,347,nm,absorbance,415.8578577550559
420.806,37.973722,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,348,nm,absorbance,416.07126417843904
421.02,39.733481,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,349,nm,absorbance,416.2836780138065
421.234,40.466076,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,350,nm,absorbance,416.496091849174
421.448,42.926731,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,351,nm,absorbance,416.7085056845414
421.663,43.976155000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,352,nm,absorbance,416.9219121079247
421.877,44.564689,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,353,nm,absorbance,417.13432594329214
422.091,44.752046,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,354,nm,absorbance,417.3467397786596
422.305,41.609034,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,355,nm,absorbance,417.5591536140271
422.519,39.259699,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,356,nm,absorbance,417.7715674493945
422.733,39.38007399999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,357,nm,absorbance,417.983981284762
422.947,39.716778000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,358,nm,absorbance,418.19639512012947
423.161,37.943046,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,359,nm,absorbance,418.40880895549697
423.376,42.97345,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,360,nm,absorbance,418.6222153788801
423.59,46.177829,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,361,nm,absorbance,418.83462921424757
423.804,44.526257,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,362,nm,absorbance,419.04704304961507
424.018,38.666206,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,363,nm,absorbance,419.2594568849825
424.232,37.489026,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,364,nm,absorbance,419.47187072035007
424.446,42.98279099999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,365,nm,absorbance,419.6842845557175
424.66,47.058034000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,366,nm,absorbance,419.89669839108495
424.874,46.285002000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,367,nm,absorbance,420.10911222645245
425.088,44.127116,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,368,nm,absorbance,420.3215260618199
425.302,42.338156000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,369,nm,absorbance,420.5339398971874
425.515,42.498301,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,370,nm,absorbance,420.74536114453906
425.729,46.570267,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,371,nm,absorbance,420.95777497990656
425.943,46.27987,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,372,nm,absorbance,421.170188815274
426.157,44.512657,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,373,nm,absorbance,421.3826026506415
426.371,45.044122,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,374,nm,absorbance,421.59501648600894
426.585,43.869487,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,375,nm,absorbance,421.8074303213764
426.799,49.211862,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,376,nm,absorbance,422.0198441567439
427.013,48.401417,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,377,nm,absorbance,422.23225799211133
427.226,50.367469,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,378,nm,absorbance,422.4436792394631
427.44,48.652481,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,379,nm,absorbance,422.65609307483055
427.654,44.230597,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,380,nm,absorbance,422.86850691019805
427.868,41.82265099999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,381,nm,absorbance,423.0809207455655
428.081,36.42671,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,382,nm,absorbance,423.2923419929173
428.295,41.846500000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,383,nm,absorbance,423.5047558282847
428.509,42.671073,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,384,nm,absorbance,423.7171696636522
428.723,42.163410000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,385,nm,absorbance,423.92958349901966
428.936,39.811599,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,386,nm,absorbance,424.1410047463714
429.15,35.398634,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,387,nm,absorbance,424.3534185817388
429.364,36.622641,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,388,nm,absorbance,424.56583241710626
429.577,34.56696999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,389,nm,absorbance,424.77725366445804
429.791,37.945494,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,390,nm,absorbance,424.9896674998255
430.005,39.943066,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,391,nm,absorbance,425.202081335193
430.218,41.72730299999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,392,nm,absorbance,425.4135025825447
430.432,42.187696,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,393,nm,absorbance,425.6259164179122
430.645,35.881476,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,394,nm,absorbance,425.8373376652639
430.859,32.759125,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,395,nm,absorbance,426.0497515006314
431.073,31.085999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,396,nm,absorbance,426.2621653359988
431.286,39.693078,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,397,nm,absorbance,426.4735865833506
431.5,43.484613,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,398,nm,absorbance,426.68600041871804
431.713,45.087884,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,399,nm,absorbance,426.8974216660698
431.927,42.400186000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,400,nm,absorbance,427.10983550143726
432.14,39.288681,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,401,nm,absorbance,427.321256748789
432.354,37.14797,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,402,nm,absorbance,427.5336705841564
432.567,35.514774,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,403,nm,absorbance,427.7450918315082
432.781,33.672207,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,404,nm,absorbance,427.95750566687565
432.994,34.477585000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,405,nm,absorbance,428.1689269142274
433.207,39.119711,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,406,nm,absorbance,428.3803481615791
433.421,40.811744,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,407,nm,absorbance,428.5927619969466
433.634,42.733077,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,408,nm,absorbance,428.8041832442983
433.848,37.926078,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,409,nm,absorbance,429.0165970796658
434.061,37.620403,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,410,nm,absorbance,429.2280183270175
434.274,35.82298,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,411,nm,absorbance,429.43943957436926
434.488,37.053021,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,412,nm,absorbance,429.6518534097367
434.701,39.90314500000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,413,nm,absorbance,429.8632746570885
434.914,39.391268,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,414,nm,absorbance,430.07469590444015
435.127,39.375083,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,415,nm,absorbance,430.2861171517919
435.341,35.596354,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,416,nm,absorbance,430.49853098715937
435.554,36.857491,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,417,nm,absorbance,430.7099522345111
435.767,40.39778,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,418,nm,absorbance,430.9213734818629
435.98,43.83809699999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,419,nm,absorbance,431.1327947292146
436.194,47.532777,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,420,nm,absorbance,431.3452085645821
436.407,48.333502,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,421,nm,absorbance,431.55662981193376
436.62,50.40616299999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,422,nm,absorbance,431.76805105928554
436.833,50.30593999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,423,nm,absorbance,431.97947230663726
437.046,49.643539,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,424,nm,absorbance,432.190893553989
437.259,44.541685,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,425,nm,absorbance,432.4023148013407
437.473,44.279008,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,426,nm,absorbance,432.6147286367082
437.686,44.81945399999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,427,nm,absorbance,432.8261498840599
437.899,48.73547599999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,428,nm,absorbance,433.03757113141165
438.112,48.637922,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,429,nm,absorbance,433.2489923787634
438.325,45.30033999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,430,nm,absorbance,433.4604136261151
438.538,47.41044899999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,431,nm,absorbance,433.6718348734669
438.751,51.419236,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,432,nm,absorbance,433.88325612081854
438.964,57.032379000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,433,nm,absorbance,434.0946773681703
439.177,53.846301,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,434,nm,absorbance,434.30609861552205
439.39,53.11454299999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,435,nm,absorbance,434.51751986287377
439.603,53.602253,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,436,nm,absorbance,434.7289411102255
439.816,55.430732,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,437,nm,absorbance,434.9403623575772
440.029,55.859211,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,438,nm,absorbance,435.151783604929
440.242,53.782766,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,439,nm,absorbance,435.3632048522807
440.455,59.391089,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,440,nm,absorbance,435.57462609963244
440.668,58.577859,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,441,nm,absorbance,435.78604734698416
440.881,59.718026,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,442,nm,absorbance,435.9974685943359
441.094,59.142118,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,443,nm,absorbance,436.2088898416876
441.306,64.61843400000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,444,nm,absorbance,436.4193185010236
441.519,69.89253199999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,445,nm,absorbance,436.6307397483754
441.732,68.37889000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,446,nm,absorbance,436.8421609957271
441.945,65.651806,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,447,nm,absorbance,437.05358224307884
442.158,60.199014,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,448,nm,absorbance,437.26500349043056
442.37,63.67542699999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,449,nm,absorbance,437.47543214976656
442.583,67.68300300000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,450,nm,absorbance,437.68685339711834
442.796,68.32989400000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,451,nm,absorbance,437.89827464447
443.009,62.268952,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,452,nm,absorbance,438.1096958918218
443.222,56.97938800000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,453,nm,absorbance,438.32111713917345
443.434,59.328769,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,454,nm,absorbance,438.5315457985095
443.647,58.833635,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,455,nm,absorbance,438.74296704586123
443.86,58.82256500000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,456,nm,absorbance,438.95438829321296
444.072,56.910678,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,457,nm,absorbance,439.16481695254896
444.285,56.713916000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,458,nm,absorbance,439.3762381999007
444.498,55.68861199999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,459,nm,absorbance,439.5876594472524
444.71,54.397994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,460,nm,absorbance,439.7980881065884
444.923,54.547563,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,461,nm,absorbance,440.00950935394013
445.136,49.10667600000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,462,nm,absorbance,440.2209306012919
