wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
562.117,7.230275000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1023,nm,absorbance
562.321,10.200825,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1024,nm,absorbance
562.525,12.912562,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1025,nm,absorbance
562.73,12.0331,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1026,nm,absorbance
562.934,9.876618,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1027,nm,absorbance
563.139,9.602207000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1028,nm,absorbance
563.343,13.646865,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1029,nm,absorbance
563.547,14.113552000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1030,nm,absorbance
563.752,13.77767,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1031,nm,absorbance
563.956,10.114581,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1032,nm,absorbance
564.16,12.129563000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1033,nm,absorbance
564.364,8.019959,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1034,nm,absorbance
564.569,9.084781999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1035,nm,absorbance
564.773,8.75175,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1036,nm,absorbance
564.977,8.953684999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1037,nm,absorbance
565.181,11.216838,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1038,nm,absorbance
565.385,12.256846,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1039,nm,absorbance
565.59,14.438010000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1040,nm,absorbance
565.794,12.954994,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1041,nm,absorbance
565.998,6.149541999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1042,nm,absorbance
566.202,6.39381,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1043,nm,absorbance
566.406,7.231171000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1044,nm,absorbance
566.61,7.2023660000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1045,nm,absorbance
566.814,4.359825,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1046,nm,absorbance
567.018,5.614551,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1047,nm,absorbance
567.222,10.144319000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1048,nm,absorbance
567.426,11.487668000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1049,nm,absorbance
567.63,8.565916999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1050,nm,absorbance
567.834,7.353142,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1051,nm,absorbance
568.038,11.484447000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1052,nm,absorbance
568.242,14.664466000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1053,nm,absorbance
568.446,17.709074000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1054,nm,absorbance
568.65,15.754283000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1055,nm,absorbance
568.854,11.620935999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1056,nm,absorbance
569.058,13.603443000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1057,nm,absorbance
569.262,12.388695000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1058,nm,absorbance
569.466,12.51543,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1059,nm,absorbance
569.67,5.624156,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1060,nm,absorbance
569.874,7.0839870000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1061,nm,absorbance
570.078,8.894835,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1062,nm,absorbance
570.281,10.12366,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1063,nm,absorbance
570.485,8.320479,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1064,nm,absorbance
570.689,9.114238,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1065,nm,absorbance
570.893,14.567131999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1066,nm,absorbance
571.097,17.823293,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1067,nm,absorbance
571.3,17.370479,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1068,nm,absorbance
571.504,12.578714999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1069,nm,absorbance
571.708,10.549505,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1070,nm,absorbance
571.912,11.27904,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1071,nm,absorbance
572.115,13.756019,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1072,nm,absorbance
572.319,15.633118999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1073,nm,absorbance
572.523,12.865951999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1074,nm,absorbance
572.726,12.035207999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1075,nm,absorbance
572.93,4.229617000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1076,nm,absorbance
573.133,1.244431,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1077,nm,absorbance
573.337,-1.0694180000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1078,nm,absorbance
573.541,8.706642,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1079,nm,absorbance
573.744,8.57637,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1080,nm,absorbance
573.948,11.69212,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1081,nm,absorbance
574.151,5.982325999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1082,nm,absorbance
574.355,6.07028,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1083,nm,absorbance
574.558,7.280528000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1084,nm,absorbance
574.762,6.286581000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1085,nm,absorbance
574.965,12.708069,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1086,nm,absorbance
575.169,12.572104,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1087,nm,absorbance
575.372,14.729728,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1088,nm,absorbance
575.576,13.561189000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1089,nm,absorbance
575.779,11.006521,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1090,nm,absorbance
575.983,13.029738,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1091,nm,absorbance
576.186,5.329516,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1092,nm,absorbance
576.389,8.918650000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1093,nm,absorbance
576.593,6.037661,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1094,nm,absorbance
576.796,13.042674,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1095,nm,absorbance
577.0,13.700673,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1096,nm,absorbance
577.203,15.809442999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1097,nm,absorbance
577.406,13.874699999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1098,nm,absorbance
577.609,13.45976,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1099,nm,absorbance
577.813,18.172381,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1100,nm,absorbance
578.016,19.052635000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1101,nm,absorbance
578.219,18.679157,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1102,nm,absorbance
578.423,17.106628,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1103,nm,absorbance
578.626,15.415259,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1104,nm,absorbance
578.829,13.035748000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1105,nm,absorbance
579.032,6.483857,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1106,nm,absorbance
579.235,8.480243,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1107,nm,absorbance
579.438,11.000355,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1108,nm,absorbance
579.642,12.978359000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1109,nm,absorbance
579.845,12.818864000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1110,nm,absorbance
580.048,9.264861,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1111,nm,absorbance
580.251,13.057242000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1112,nm,absorbance
580.454,13.11676,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1113,nm,absorbance
580.657,17.531744,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1114,nm,absorbance
580.86,15.079294999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1115,nm,absorbance
581.063,18.482571,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1116,nm,absorbance
581.266,15.783031,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1117,nm,absorbance
581.469,14.139186999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1118,nm,absorbance
581.672,17.572786,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1119,nm,absorbance
581.875,13.058704,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1120,nm,absorbance
582.078,15.881330999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1121,nm,absorbance
582.281,13.140718000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1122,nm,absorbance
582.484,19.524744,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1123,nm,absorbance
582.687,18.583547,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1124,nm,absorbance
582.89,14.337691000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1125,nm,absorbance
583.093,20.008853,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1126,nm,absorbance
583.296,26.369149000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1127,nm,absorbance
583.499,28.852247,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1128,nm,absorbance
583.702,18.861873,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1129,nm,absorbance
583.904,18.768879000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1130,nm,absorbance
584.107,22.032993,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1131,nm,absorbance
584.31,23.252992000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1132,nm,absorbance
584.513,16.701539999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1133,nm,absorbance
584.716,14.205467000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1134,nm,absorbance
584.918,22.303998999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1135,nm,absorbance
585.121,24.824609999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1136,nm,absorbance
585.324,24.733603,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1137,nm,absorbance
585.527,17.553267,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1138,nm,absorbance
585.729,21.832158999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1139,nm,absorbance
585.932,24.355087,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1140,nm,absorbance
586.135,32.512068000000006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1141,nm,absorbance
586.337,39.296853000000006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1142,nm,absorbance
586.54,43.546722,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1143,nm,absorbance
586.743,49.265237,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1144,nm,absorbance
586.945,48.827496,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1145,nm,absorbance
587.148,53.773650999999994,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1146,nm,absorbance
587.35,55.605893,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1147,nm,absorbance
587.553,62.56356400000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1148,nm,absorbance
587.755,68.088505,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1149,nm,absorbance
587.958,71.920375,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1150,nm,absorbance
588.161,72.462716,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1151,nm,absorbance
588.363,71.069388,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1152,nm,absorbance
588.566,75.52685699999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1153,nm,absorbance
588.768,74.88295000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1154,nm,absorbance
588.971,77.731137,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1155,nm,absorbance
589.173,70.51043899999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1156,nm,absorbance
589.375,70.08606,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1157,nm,absorbance
589.578,67.904032,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1158,nm,absorbance
589.78,71.713665,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1159,nm,absorbance
589.983,70.639877,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1160,nm,absorbance
590.185,73.72640799999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1161,nm,absorbance
590.387,71.285999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1162,nm,absorbance
590.59,73.977972,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1163,nm,absorbance
590.792,73.012964,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1164,nm,absorbance
590.994,77.774577,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1165,nm,absorbance
591.197,78.713176,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1166,nm,absorbance
591.399,76.538363,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1167,nm,absorbance
591.601,73.21721,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1168,nm,absorbance
591.803,69.893565,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1169,nm,absorbance
592.006,69.46039799999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1170,nm,absorbance
592.208,70.748109,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1171,nm,absorbance
592.41,74.037352,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1172,nm,absorbance
592.612,75.07468700000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1173,nm,absorbance
592.815,74.716254,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1174,nm,absorbance
593.017,73.27203499999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1175,nm,absorbance
593.219,67.130246,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1176,nm,absorbance
593.421,68.40285,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1177,nm,absorbance
593.623,67.375046,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1178,nm,absorbance
593.825,73.14947700000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1179,nm,absorbance
594.027,70.437219,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1180,nm,absorbance
594.229,65.404951,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1181,nm,absorbance
594.432,62.208254,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1182,nm,absorbance
594.634,57.573531,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1183,nm,absorbance
594.836,53.61599,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1184,nm,absorbance
595.038,51.388315999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1185,nm,absorbance
595.24,52.48255600000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1186,nm,absorbance
595.442,50.463631,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1187,nm,absorbance
595.644,47.197815000000006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1188,nm,absorbance
595.846,39.404391000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1189,nm,absorbance
596.048,42.119544000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1190,nm,absorbance
596.249,42.68329,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1191,nm,absorbance
596.451,42.431262,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1192,nm,absorbance
596.653,35.733738,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1193,nm,absorbance
596.855,31.898235,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1194,nm,absorbance
597.057,34.944042,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1195,nm,absorbance
597.259,33.815971,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1196,nm,absorbance
597.461,31.231780999999994,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1197,nm,absorbance
597.663,28.593491,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1198,nm,absorbance
597.864,31.543285000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1199,nm,absorbance
598.066,28.907545000000006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1200,nm,absorbance
598.268,28.190311,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1201,nm,absorbance
598.47,30.699218000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1202,nm,absorbance
598.671,34.091150999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1203,nm,absorbance
598.873,27.758535000000006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1204,nm,absorbance
599.075,21.147348,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1205,nm,absorbance
599.277,19.848988000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1206,nm,absorbance
599.478,22.411126,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1207,nm,absorbance
599.68,25.872611999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1208,nm,absorbance
599.882,27.941251,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1209,nm,absorbance
600.083,32.277082,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1210,nm,absorbance
600.285,31.253976,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1211,nm,absorbance
600.487,28.131583,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1212,nm,absorbance
600.688,26.609586999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1213,nm,absorbance
600.89,28.626673,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1214,nm,absorbance
601.091,29.917525,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1215,nm,absorbance
601.293,30.424583000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1216,nm,absorbance
601.494,29.739682,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1217,nm,absorbance
601.696,32.31753200000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1218,nm,absorbance
601.898,32.754442999999995,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1219,nm,absorbance
602.099,33.498397999999995,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1220,nm,absorbance
602.301,30.879965,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1221,nm,absorbance
602.502,26.650978,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1222,nm,absorbance
602.703,25.586768999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1223,nm,absorbance
602.905,23.597275000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1224,nm,absorbance
603.106,23.014997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1225,nm,absorbance
603.308,21.122539999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1226,nm,absorbance
603.509,23.842832,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1227,nm,absorbance
603.711,26.386311999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1228,nm,absorbance
603.912,27.647336000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1229,nm,absorbance
604.113,27.959653000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1230,nm,absorbance
604.315,28.034503,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1231,nm,absorbance
604.516,28.888160999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1232,nm,absorbance
604.717,24.868137,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1233,nm,absorbance
604.919,21.198586,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1234,nm,absorbance
605.12,21.681729999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1235,nm,absorbance
605.321,24.014209,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1236,nm,absorbance
605.522,22.647179,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1237,nm,absorbance
605.724,21.45164,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1238,nm,absorbance
605.925,20.78311,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1239,nm,absorbance
606.126,22.532367999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1240,nm,absorbance
606.327,22.153688999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1241,nm,absorbance
606.528,19.536025000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1242,nm,absorbance
606.729,21.810622000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1243,nm,absorbance
606.931,23.550754,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1244,nm,absorbance
607.132,31.220292,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1245,nm,absorbance
607.333,31.61735,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1246,nm,absorbance
607.534,28.692161999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1247,nm,absorbance
607.735,24.374567,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1248,nm,absorbance
607.936,22.257177000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1249,nm,absorbance
608.137,25.118463,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1250,nm,absorbance
608.338,26.384983,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1251,nm,absorbance
608.539,27.723021,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1252,nm,absorbance
608.74,26.246772999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1253,nm,absorbance
608.941,24.622332,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1254,nm,absorbance
609.142,25.323039,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1255,nm,absorbance
609.343,24.416414000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1256,nm,absorbance
609.544,27.158092,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1257,nm,absorbance
609.745,20.906965,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1258,nm,absorbance
609.946,18.609735,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1259,nm,absorbance
610.147,16.196784,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1260,nm,absorbance
610.348,22.147035000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1261,nm,absorbance
